timestamp,open,high,low,close,volume
2023-01-02 16:15:00+00:00,1553000.0,1554500.0,1552000.0,1554500.0,34.91506032
2023-01-02 16:30:00+00:00,1554500.0,1554500.0,1553000.0,1553500.0,59.52019947
2023-01-02 16:45:00+00:00,1553500.0,1554500.0,1551500.0,1552500.0,40.67122099
2023-01-02 17:00:00+00:00,1551500.0,1551500.0,1550000.0,1550500.0,42.28188642
2023-01-02 17:15:00+00:00,1550500.0,1551000.0,1549500.0,1549500.0,63.8161244
2023-01-02 17:30:00+00:00,1550000.0,1550000.0,1547000.0,1549000.0,100.93812465
2023-01-02 17:45:00+00:00,1549000.0,1549000.0,1547500.0,1549000.0,20.15892482
2023-01-02 18:00:00+00:00,1547500.0,1550000.0,1547500.0,1549500.0,14.59721939
2023-01-02 18:15:00+00:00,1549500.0,1550000.0,1548000.0,1550000.0,54.76894089
2023-01-02 18:30:00+00:00,1549500.0,1550000.0,1548500.0,1550000.0,36.13893071
2023-01-02 18:45:00+00:00,1550000.0,1552000.0,1549000.0,1552000.0,147.2223604
2023-01-02 19:00:00+00:00,1549500.0,1553000.0,1549500.0,1552500.0,39.13985287
2023-01-02 19:15:00+00:00,1552500.0,1553000.0,1550500.0,1551000.0,81.21224765
2023-01-02 19:30:00+00:00,1552000.0,1552500.0,1551000.0,1551000.0,13.06622092
2023-01-02 19:45:00+00:00,1551500.0,1553000.0,1551000.0,1552500.0,82.5706976
2023-01-02 20:00:00+00:00,1551000.0,1552500.0,1549500.0,1549500.0,42.92370613
2023-01-02 20:15:00+00:00,1549500.0,1551000.0,1549500.0,1550000.0,30.91600044
2023-01-02 20:30:00+00:00,1549500.0,1550000.0,1548500.0,1549000.0,15.92695225
2023-01-02 20:45:00+00:00,1550000.0,1550500.0,1548500.0,1550500.0,30.44507629
2023-01-02 21:00:00+00:00,1550000.0,1551000.0,1550000.0,1550500.0,34.21929089
2023-01-02 21:15:00+00:00,1550500.0,1551000.0,1550000.0,1550500.0,30.05738258
2023-01-02 21:30:00+00:00,1550500.0,1550500.0,1550000.0,1550500.0,37.33509969
2023-01-02 21:45:00+00:00,1550500.0,1554500.0,1549000.0,1550000.0,85.38912275
2023-01-02 22:00:00+00:00,1550000.0,1552000.0,1549000.0,1549000.0,78.211404
2023-01-02 22:15:00+00:00,1549000.0,1551000.0,1548500.0,1549000.0,59.30871173
2023-01-02 22:30:00+00:00,1550000.0,1550000.0,1548000.0,1548500.0,43.41134123
2023-01-02 22:45:00+00:00,1548500.0,1548500.0,1542500.0,1545000.0,276.52999621
2023-01-02 23:00:00+00:00,1544000.0,1547000.0,1543500.0,1546000.0,157.38051181
2023-01-02 23:15:00+00:00,1546000.0,1546500.0,1544500.0,1546000.0,54.61126587
2023-01-02 23:30:00+00:00,1546000.0,1546000.0,1544000.0,1544500.0,47.61619708
2023-01-02 23:45:00+00:00,1544500.0,1545500.0,1542500.0,1543500.0,96.753319
2023-01-03 00:00:00+00:00,1542500.0,1546000.0,1541500.0,1546000.0,130.30209223
2023-01-03 00:15:00+00:00,1547000.0,1548500.0,1546000.0,1546000.0,231.47470645
2023-01-03 00:30:00+00:00,1546000.0,1552500.0,1546000.0,1552000.0,198.48797917
2023-01-03 00:45:00+00:00,1552500.0,1552500.0,1549500.0,1550500.0,119.19333055
2023-01-03 01:00:00+00:00,1549500.0,1552000.0,1548500.0,1549000.0,111.51048335
2023-01-03 01:15:00+00:00,1548500.0,1548500.0,1543000.0,1543000.0,220.9602821
2023-01-03 01:30:00+00:00,1544000.0,1546000.0,1542500.0,1544500.0,168.61293614
2023-01-03 01:45:00+00:00,1545500.0,1549500.0,1545500.0,1549500.0,90.92931018
2023-01-03 02:00:00+00:00,1548000.0,1551000.0,1548000.0,1550000.0,111.44413117
2023-01-03 02:15:00+00:00,1550500.0,1551500.0,1549000.0,1550000.0,119.04148633
2023-01-03 02:30:00+00:00,1550000.0,1551500.0,1550000.0,1551000.0,53.55479652
2023-01-03 02:45:00+00:00,1551000.0,1551500.0,1548500.0,1549500.0,95.94895186
2023-01-03 03:00:00+00:00,1549000.0,1550000.0,1546000.0,1548500.0,171.93731031
2023-01-03 03:15:00+00:00,1548000.0,1549500.0,1547000.0,1549500.0,82.54143479
2023-01-03 03:30:00+00:00,1547500.0,1549500.0,1547500.0,1549500.0,84.3088868
2023-01-03 03:45:00+00:00,1549500.0,1550500.0,1548500.0,1550500.0,133.33572691
2023-01-03 04:00:00+00:00,1549500.0,1551500.0,1549000.0,1550000.0,149.64081801
2023-01-03 04:15:00+00:00,1550500.0,1550500.0,1548500.0,1549000.0,84.80050872
2023-01-03 04:30:00+00:00,1549000.0,1550000.0,1547000.0,1548500.0,93.82247491
2023-01-03 04:45:00+00:00,1548500.0,1548500.0,1546000.0,1548500.0,100.55183014
2023-01-03 05:00:00+00:00,1546500.0,1549000.0,1546500.0,1549000.0,125.25626479
2023-01-03 05:15:00+00:00,1549000.0,1550000.0,1547500.0,1549500.0,67.60222513
2023-01-03 05:30:00+00:00,1549500.0,1552000.0,1548500.0,1552000.0,166.36465407
2023-01-03 05:45:00+00:00,1552000.0,1553500.0,1550500.0,1553500.0,200.36789298
2023-01-03 06:00:00+00:00,1552000.0,1553500.0,1550000.0,1550000.0,131.46511153
2023-01-03 06:15:00+00:00,1550000.0,1554500.0,1550000.0,1554000.0,222.08940676
2023-01-03 06:30:00+00:00,1552500.0,1555000.0,1551000.0,1553000.0,297.57821683
2023-01-03 06:45:00+00:00,1553000.0,1553500.0,1551000.0,1553000.0,139.61827864
2023-01-03 07:00:00+00:00,1552000.0,1553500.0,1551000.0,1552000.0,91.27670774
2023-01-03 07:15:00+00:00,1551500.0,1552500.0,1550000.0,1551500.0,110.24564795
2023-01-03 07:30:00+00:00,1551500.0,1551500.0,1550500.0,1551500.0,90.74619932
2023-01-03 07:45:00+00:00,1551500.0,1553500.0,1551000.0,1552000.0,92.62145114
2023-01-03 08:00:00+00:00,1551500.0,1555000.0,1551500.0,1553000.0,449.6933197
2023-01-03 08:15:00+00:00,1553000.0,1554500.0,1551000.0,1551500.0,188.76335184
2023-01-03 08:30:00+00:00,1552500.0,1553000.0,1551500.0,1552000.0,108.28407866
2023-01-03 08:45:00+00:00,1551500.0,1553000.0,1551500.0,1553000.0,63.702424
2023-01-03 09:00:00+00:00,1552000.0,1556000.0,1552000.0,1556000.0,188.17076994
2023-01-03 09:15:00+00:00,1556000.0,1557000.0,1555500.0,1556500.0,131.92914021
2023-01-03 09:30:00+00:00,1556500.0,1558000.0,1556000.0,1556500.0,185.25863767
2023-01-03 09:45:00+00:00,1556500.0,1558500.0,1556500.0,1556500.0,282.09385701
2023-01-03 10:00:00+00:00,1556500.0,1559000.0,1556500.0,1558500.0,48.89688869
2023-01-03 10:15:00+00:00,1558500.0,1559000.0,1556000.0,1556000.0,156.85732408
2023-01-03 10:30:00+00:00,1556000.0,1558000.0,1555500.0,1557000.0,123.11383272
2023-01-03 10:45:00+00:00,1557000.0,1558000.0,1556500.0,1556500.0,125.88404285
2023-01-03 11:00:00+00:00,1556500.0,1557500.0,1555500.0,1557500.0,111.97231486
2023-01-03 11:15:00+00:00,1557000.0,1557500.0,1555000.0,1556500.0,276.11228433
2023-01-03 11:30:00+00:00,1556500.0,1559000.0,1556500.0,1557000.0,154.47640175
2023-01-03 11:45:00+00:00,1557500.0,1557500.0,1555500.0,1556000.0,119.96599638
2023-01-03 12:00:00+00:00,1556000.0,1557000.0,1554500.0,1556500.0,201.41855741
2023-01-03 12:15:00+00:00,1556500.0,1557000.0,1555500.0,1556500.0,46.51034666
2023-01-03 12:30:00+00:00,1557000.0,1557500.0,1556000.0,1556500.0,50.13805544
2023-01-03 12:45:00+00:00,1557000.0,1558500.0,1555500.0,1556500.0,147.95933753
2023-01-03 13:00:00+00:00,1556000.0,1559000.0,1555500.0,1558500.0,233.62128905
2023-01-03 13:15:00+00:00,1558500.0,1559000.0,1556500.0,1558500.0,76.45756734
2023-01-03 13:30:00+00:00,1558500.0,1559500.0,1557500.0,1558500.0,147.73700336
2023-01-03 13:45:00+00:00,1558500.0,1559000.0,1558500.0,1559000.0,108.00273341
2023-01-03 14:00:00+00:00,1558500.0,1560000.0,1558500.0,1559000.0,263.71382868
2023-01-03 14:15:00+00:00,1559500.0,1560000.0,1557500.0,1559500.0,137.58163989
2023-01-03 14:30:00+00:00,1559000.0,1561000.0,1557500.0,1558500.0,277.52930093
2023-01-03 14:45:00+00:00,1558500.0,1559000.0,1548000.0,1549500.0,998.85521445
2023-01-03 15:00:00+00:00,1550500.0,1551500.0,1549000.0,1550000.0,234.20325987
2023-01-03 15:15:00+00:00,1551500.0,1552500.0,1547000.0,1550000.0,542.10177288
2023-01-03 15:30:00+00:00,1550000.0,1551000.0,1547500.0,1550000.0,183.49966035
2023-01-03 15:45:00+00:00,1550500.0,1555000.0,1550000.0,1554500.0,194.6763578
2023-01-03 16:00:00+00:00,1554500.0,1555000.0,1551500.0,1551500.0,185.1343714
2023-01-03 16:15:00+00:00,1551500.0,1552500.0,1548000.0,1549000.0,163.93178906
2023-01-03 16:30:00+00:00,1551000.0,1552000.0,1549000.0,1551000.0,91.57361947
2023-01-03 16:45:00+00:00,1551000.0,1551000.0,1549000.0,1550000.0,119.25678437
2023-01-03 17:00:00+00:00,1549500.0,1551000.0,1548500.0,1550000.0,50.74723077
2023-01-03 17:15:00+00:00,1551000.0,1551000.0,1548500.0,1549000.0,42.50287471
2023-01-03 17:30:00+00:00,1549000.0,1551500.0,1548000.0,1551500.0,76.10694924
2023-01-03 17:45:00+00:00,1550500.0,1551500.0,1549000.0,1550000.0,187.14679665
2023-01-03 18:00:00+00:00,1551500.0,1551500.0,1548500.0,1550000.0,123.96909396
2023-01-03 18:15:00+00:00,1550000.0,1552000.0,1550000.0,1552000.0,36.72101237
2023-01-03 18:30:00+00:00,1552000.0,1552500.0,1548000.0,1549500.0,132.20119166
2023-01-03 18:45:00+00:00,1549500.0,1550500.0,1547500.0,1549000.0,59.93143182
2023-01-03 19:00:00+00:00,1550000.0,1550500.0,1545500.0,1547000.0,59.4551441
2023-01-03 19:15:00+00:00,1547000.0,1549000.0,1546500.0,1548000.0,28.06581576
2023-01-03 19:30:00+00:00,1549000.0,1550000.0,1548000.0,1549000.0,21.69180512
2023-01-03 19:45:00+00:00,1550000.0,1553000.0,1550000.0,1550500.0,38.5048116
2023-01-03 20:00:00+00:00,1552000.0,1553000.0,1550500.0,1551500.0,5.5018332
2023-01-03 20:15:00+00:00,1552000.0,1553500.0,1551500.0,1551500.0,36.18568513
2023-01-03 20:30:00+00:00,1552500.0,1553500.0,1551500.0,1552000.0,29.681769
2023-01-03 20:45:00+00:00,1553500.0,1553500.0,1551000.0,1552000.0,12.59277431
2023-01-03 21:00:00+00:00,1552000.0,1553000.0,1551500.0,1553000.0,46.52281384
2023-01-03 21:15:00+00:00,1553000.0,1553000.0,1552000.0,1552500.0,46.59101535
2023-01-03 21:30:00+00:00,1553000.0,1553000.0,1552000.0,1553000.0,47.7954702
2023-01-03 21:45:00+00:00,1553000.0,1554000.0,1552500.0,1554000.0,76.22249695
2023-01-03 22:00:00+00:00,1553500.0,1555000.0,1553000.0,1553000.0,42.66331143
2023-01-03 22:15:00+00:00,1553500.0,1554000.0,1552000.0,1553500.0,57.46733776
2023-01-03 22:30:00+00:00,1553000.0,1553500.0,1552000.0,1553500.0,46.18413715
2023-01-03 22:45:00+00:00,1553500.0,1554000.0,1552000.0,1554000.0,51.58993144
2023-01-03 23:00:00+00:00,1554000.0,1558000.0,1552500.0,1558000.0,108.92049131
2023-01-03 23:15:00+00:00,1558000.0,1558000.0,1557000.0,1558000.0,64.28525099
2023-01-03 23:30:00+00:00,1558000.0,1558000.0,1555000.0,1556500.0,87.18017173
2023-01-03 23:45:00+00:00,1556500.0,1556500.0,1554500.0,1554500.0,106.38832484
2023-01-04 00:00:00+00:00,1554500.0,1557000.0,1553500.0,1556500.0,246.59070962
2023-01-04 00:15:00+00:00,1556500.0,1560000.0,1555500.0,1560000.0,222.56860053
2023-01-04 00:30:00+00:00,1559500.0,1560500.0,1557500.0,1559000.0,133.90884178
2023-01-04 00:45:00+00:00,1559000.0,1559000.0,1555000.0,1556000.0,118.19900178
2023-01-04 01:00:00+00:00,1556000.0,1563500.0,1555000.0,1562000.0,435.11593649
2023-01-04 01:15:00+00:00,1562500.0,1572000.0,1562000.0,1569500.0,758.53883198
2023-01-04 01:30:00+00:00,1569500.0,1571000.0,1567500.0,1568500.0,207.26240826
2023-01-04 01:45:00+00:00,1568500.0,1569000.0,1565500.0,1568000.0,278.8560623
2023-01-04 02:00:00+00:00,1568000.0,1573000.0,1568000.0,1570000.0,408.08608637
