timestamp,open,high,low,close,volume
2022-01-01 07:15:00+00:00,210850.0,211000.0,210700.0,210950.0,610.05556966
2022-01-01 07:30:00+00:00,210950.0,211850.0,210950.0,211850.0,845.75072754
2022-01-01 07:45:00+00:00,211850.0,212000.0,211700.0,211800.0,1150.45982754
2022-01-01 08:00:00+00:00,211750.0,211800.0,211300.0,211500.0,552.71840301
2022-01-01 08:15:00+00:00,211500.0,211800.0,211400.0,211650.0,436.01057976
2022-01-01 08:30:00+00:00,211700.0,211700.0,211150.0,211300.0,398.28587465
2022-01-01 08:45:00+00:00,211350.0,211600.0,211200.0,211250.0,492.61121157
2022-01-01 09:00:00+00:00,211200.0,211500.0,211100.0,211500.0,466.35583732
2022-01-01 09:15:00+00:00,211550.0,211550.0,211050.0,211300.0,396.44319101
2022-01-01 09:30:00+00:00,211200.0,211300.0,210650.0,210650.0,569.4094984
2022-01-01 09:45:00+00:00,210650.0,211200.0,210650.0,211200.0,437.41653452
2022-01-01 10:00:00+00:00,211200.0,211750.0,211200.0,211300.0,550.63810915
2022-01-01 10:15:00+00:00,211300.0,211300.0,210500.0,210750.0,1017.30531094
2022-01-01 10:30:00+00:00,210500.0,210850.0,209300.0,210450.0,2082.03873926
2022-01-01 10:45:00+00:00,210750.0,211100.0,210400.0,210400.0,834.53585778
2022-01-01 11:00:00+00:00,210400.0,211000.0,210350.0,210800.0,674.64653965
2022-01-01 11:15:00+00:00,210950.0,211150.0,210550.0,210550.0,750.87795097
2022-01-01 11:30:00+00:00,210550.0,210850.0,210350.0,210650.0,350.00301658
2022-01-01 11:45:00+00:00,210500.0,210700.0,210000.0,210000.0,753.29744944
2022-01-01 12:00:00+00:00,210050.0,210200.0,209400.0,210100.0,1671.18111226
2022-01-01 12:15:00+00:00,210200.0,210650.0,209950.0,210250.0,879.65937469
2022-01-01 12:30:00+00:00,210200.0,211350.0,210150.0,210950.0,1312.91414289
2022-01-01 12:45:00+00:00,211000.0,211250.0,210900.0,211100.0,955.75226125
2022-01-01 13:00:00+00:00,211100.0,211250.0,210900.0,211100.0,362.74231237
2022-01-01 13:15:00+00:00,211100.0,211350.0,211000.0,211100.0,431.98681791
2022-01-01 13:30:00+00:00,211100.0,211250.0,210950.0,211100.0,1159.30689112
2022-01-01 13:45:00+00:00,211100.0,211300.0,210650.0,211000.0,482.27599636
2022-01-01 14:00:00+00:00,211000.0,211000.0,210200.0,210550.0,1193.99452444
2022-01-01 14:15:00+00:00,210550.0,211150.0,210550.0,211000.0,921.78425784
2022-01-01 14:30:00+00:00,211100.0,211100.0,210100.0,210650.0,1078.66171976
2022-01-01 14:45:00+00:00,210650.0,211000.0,210500.0,210950.0,780.67440233
2022-01-01 15:00:00+00:00,210850.0,210850.0,210400.0,210750.0,849.63068038
2022-01-01 15:15:00+00:00,210650.0,211450.0,210600.0,211450.0,1335.755962
2022-01-01 15:30:00+00:00,211400.0,212100.0,211400.0,211650.0,2747.34435004
2022-01-01 15:45:00+00:00,211650.0,212300.0,211150.0,211800.0,1970.25685477
2022-01-01 16:00:00+00:00,211800.0,212450.0,211750.0,212450.0,1138.68741543
2022-01-01 16:15:00+00:00,212300.0,212500.0,211950.0,212500.0,789.11281549
2022-01-01 16:30:00+00:00,212500.0,212900.0,212150.0,212900.0,998.30540951
2022-01-01 16:45:00+00:00,212850.0,212900.0,211600.0,211600.0,515.86948217
2022-01-01 17:00:00+00:00,211700.0,212250.0,211400.0,211550.0,502.60114782
2022-01-01 17:15:00+00:00,211600.0,212250.0,211450.0,212200.0,223.33146114
2022-01-01 17:30:00+00:00,212200.0,213000.0,212000.0,212950.0,1084.66776077
2022-01-01 17:45:00+00:00,212800.0,213200.0,212500.0,212850.0,838.73006685
2022-01-01 18:00:00+00:00,212950.0,212950.0,212400.0,212850.0,306.58861946
2022-01-01 18:15:00+00:00,212850.0,213200.0,212800.0,212950.0,251.92531193
2022-01-01 18:30:00+00:00,212850.0,213000.0,212700.0,212950.0,263.95761927
2022-01-01 18:45:00+00:00,212950.0,213200.0,212800.0,213200.0,732.17471221
2022-01-01 19:00:00+00:00,212950.0,214250.0,212950.0,214050.0,1083.69102549
2022-01-01 19:15:00+00:00,213950.0,214050.0,213550.0,213850.0,516.9419
2022-01-01 19:30:00+00:00,213750.0,215050.0,213600.0,214700.0,1963.09061887
2022-01-01 19:45:00+00:00,214700.0,215400.0,214700.0,215400.0,813.27987987
2022-01-01 20:00:00+00:00,215400.0,215750.0,214900.0,215450.0,1081.68940932
2022-01-01 20:15:00+00:00,215250.0,217350.0,214850.0,216750.0,1649.14126173
2022-01-01 20:30:00+00:00,216750.0,217500.0,216400.0,216450.0,1221.2857407
2022-01-01 20:45:00+00:00,216850.0,217000.0,215650.0,216100.0,1101.57565112
2022-01-01 21:00:00+00:00,215900.0,217200.0,215900.0,217200.0,428.74486301
2022-01-01 21:15:00+00:00,217000.0,217150.0,216100.0,216350.0,1162.16336642
2022-01-01 21:30:00+00:00,216500.0,217050.0,216200.0,216800.0,515.82646363
2022-01-01 21:45:00+00:00,216800.0,216850.0,214500.0,214850.0,1041.66142455
2022-01-01 22:00:00+00:00,214900.0,215500.0,214450.0,215000.0,505.11267253
2022-01-01 22:15:00+00:00,215150.0,215350.0,214950.0,215250.0,644.80144583
2022-01-01 22:30:00+00:00,215100.0,215550.0,215000.0,215350.0,370.95040775
2022-01-01 22:45:00+00:00,215350.0,215550.0,215000.0,215500.0,514.41649498
2022-01-01 23:00:00+00:00,215350.0,216250.0,215200.0,215800.0,1413.08710099
2022-01-01 23:15:00+00:00,215800.0,216250.0,215700.0,215750.0,946.96511509
2022-01-01 23:30:00+00:00,215750.0,216550.0,215200.0,216450.0,1142.08176809
2022-01-01 23:45:00+00:00,216400.0,217700.0,216300.0,217700.0,2159.82710708
2022-01-02 00:00:00+00:00,217500.0,217800.0,216250.0,216450.0,2647.70046254
2022-01-02 00:15:00+00:00,216450.0,217700.0,216300.0,217700.0,2083.00436977
2022-01-02 00:30:00+00:00,217700.0,218750.0,217650.0,218250.0,5276.73166693
2022-01-02 00:45:00+00:00,218300.0,218450.0,217000.0,217450.0,2906.21035583
2022-01-02 01:00:00+00:00,217400.0,217500.0,216650.0,216900.0,2192.14236054
2022-01-02 01:15:00+00:00,216850.0,217650.0,216750.0,217600.0,1587.43713172
2022-01-02 01:30:00+00:00,217500.0,217600.0,217000.0,217400.0,982.76266041
2022-01-02 01:45:00+00:00,217400.0,217500.0,216050.0,216250.0,2465.62398029
2022-01-02 02:00:00+00:00,216250.0,217300.0,216100.0,217100.0,1610.13876588
2022-01-02 02:15:00+00:00,217100.0,217450.0,216850.0,217200.0,949.24433019
2022-01-02 02:30:00+00:00,217200.0,217450.0,217050.0,217100.0,827.83176514
2022-01-02 02:45:00+00:00,217050.0,217250.0,216550.0,216600.0,1770.7168319
2022-01-02 03:00:00+00:00,216550.0,216850.0,216400.0,216550.0,700.75327443
2022-01-02 03:15:00+00:00,216550.0,217150.0,216500.0,217100.0,570.71512752
2022-01-02 03:30:00+00:00,217000.0,217400.0,217000.0,217200.0,996.98199492
2022-01-02 03:45:00+00:00,217150.0,217200.0,215650.0,216500.0,1959.60951942
2022-01-02 04:00:00+00:00,216500.0,217000.0,216150.0,216600.0,1105.80366766
2022-01-02 04:15:00+00:00,216600.0,216800.0,216100.0,216400.0,755.06178971
2022-01-02 04:30:00+00:00,216400.0,216650.0,215650.0,215650.0,1592.51463207
2022-01-02 04:45:00+00:00,215700.0,215700.0,214050.0,214850.0,4650.03091282
2022-01-02 05:00:00+00:00,214750.0,215700.0,214550.0,215200.0,1895.88566102
2022-01-02 05:15:00+00:00,215200.0,215550.0,215000.0,215350.0,726.959112
2022-01-02 05:30:00+00:00,215350.0,215700.0,215200.0,215200.0,494.42998225
2022-01-02 05:45:00+00:00,215200.0,215750.0,215050.0,215600.0,908.64162762
2022-01-02 06:00:00+00:00,215600.0,215750.0,215350.0,215550.0,404.14452873
2022-01-02 06:15:00+00:00,215550.0,215800.0,215150.0,215150.0,1181.48146976
2022-01-02 06:30:00+00:00,215200.0,215200.0,214750.0,215100.0,880.23925491
2022-01-02 06:45:00+00:00,215000.0,215100.0,214750.0,214750.0,771.05948291
2022-01-02 07:00:00+00:00,214750.0,214850.0,214350.0,214600.0,1626.66356504
2022-01-02 07:15:00+00:00,214600.0,214750.0,214450.0,214700.0,1358.16862671
2022-01-02 07:30:00+00:00,214500.0,214750.0,214150.0,214150.0,1729.71903011
2022-01-02 07:45:00+00:00,214200.0,214300.0,214050.0,214150.0,1280.02709343
2022-01-02 08:00:00+00:00,214150.0,214150.0,212800.0,213050.0,3334.87506781
2022-01-02 08:15:00+00:00,213050.0,213750.0,213000.0,213350.0,2620.1374961
2022-01-02 08:30:00+00:00,213300.0,213500.0,212600.0,213250.0,2289.22937014
2022-01-02 08:45:00+00:00,213250.0,214000.0,212850.0,213200.0,3587.12981289
2022-01-02 09:00:00+00:00,213200.0,213600.0,212950.0,213350.0,3455.02098563
2022-01-02 09:15:00+00:00,213350.0,214650.0,213100.0,214100.0,6439.52762826
2022-01-02 09:30:00+00:00,214050.0,214400.0,213800.0,213850.0,2591.51611528
2022-01-02 09:45:00+00:00,213850.0,214200.0,213850.0,214150.0,2079.73083693
2022-01-02 10:00:00+00:00,214050.0,214350.0,213850.0,214300.0,1767.27814278
2022-01-02 10:15:00+00:00,214200.0,214350.0,213900.0,213950.0,1679.10803797
2022-01-02 10:30:00+00:00,214100.0,214300.0,213800.0,213900.0,1555.36068232
2022-01-02 10:45:00+00:00,214000.0,214000.0,213650.0,213700.0,2252.93430953
2022-01-02 11:00:00+00:00,213700.0,214000.0,213350.0,213750.0,2062.58679024
2022-01-02 11:15:00+00:00,213800.0,214500.0,213750.0,214450.0,2381.50062109
2022-01-02 11:30:00+00:00,214450.0,214550.0,214200.0,214400.0,1214.64829362
2022-01-02 11:45:00+00:00,214400.0,214400.0,214050.0,214100.0,1024.39139851
2022-01-02 12:00:00+00:00,214100.0,214300.0,213550.0,213900.0,1846.23727723
2022-01-02 12:15:00+00:00,213900.0,214300.0,213850.0,214250.0,1084.12400919
2022-01-02 12:30:00+00:00,214250.0,215050.0,214250.0,214850.0,2214.82353848
2022-01-02 12:45:00+00:00,214850.0,214900.0,214100.0,214150.0,2504.48734344
2022-01-02 13:00:00+00:00,214100.0,214300.0,214000.0,214050.0,1729.83077562
2022-01-02 13:15:00+00:00,214050.0,214500.0,214000.0,214500.0,1241.75199499
2022-01-02 13:30:00+00:00,214500.0,214550.0,213850.0,213850.0,1571.10201141
2022-01-02 13:45:00+00:00,213900.0,214300.0,213500.0,214050.0,3291.40013521
2022-01-02 14:00:00+00:00,214050.0,214400.0,214050.0,214250.0,2040.16517847
2022-01-02 14:15:00+00:00,214250.0,214300.0,213900.0,214000.0,2077.48669959
2022-01-02 14:30:00+00:00,213950.0,214400.0,213700.0,213950.0,3130.72227914
2022-01-02 14:45:00+00:00,213950.0,214050.0,213600.0,213650.0,3647.04881643
2022-01-02 15:00:00+00:00,213650.0,214600.0,213500.0,214550.0,4288.29158707
2022-01-02 15:15:00+00:00,214550.0,214700.0,214050.0,214300.0,4453.37342114
2022-01-02 15:30:00+00:00,214200.0,214550.0,214000.0,214150.0,3881.40067546
2022-01-02 15:45:00+00:00,214200.0,214950.0,214100.0,214900.0,2971.25255248
2022-01-02 16:00:00+00:00,214900.0,215750.0,214800.0,215500.0,2768.1610731
2022-01-02 16:15:00+00:00,215400.0,215500.0,214850.0,214900.0,2078.12770291
2022-01-02 16:30:00+00:00,214850.0,216250.0,214850.0,215650.0,3951.40082949
2022-01-02 16:45:00+00:00,215650.0,216700.0,215600.0,216550.0,2955.67773267
2022-01-02 17:00:00+00:00,216550.0,217400.0,216050.0,216050.0,3818.69141755
2022-01-02 17:15:00+00:00,216050.0,216550.0,215650.0,216450.0,1195.71949187
2022-01-02 17:30:00+00:00,216450.0,216800.0,216050.0,216800.0,954.09060602
2022-01-02 17:45:00+00:00,216600.0,217000.0,216250.0,216300.0,927.77855453
2022-01-02 18:00:00+00:00,216250.0,216300.0,215650.0,215800.0,846.50603658
2022-01-02 18:15:00+00:00,215750.0,216150.0,214200.0,214350.0,1800.31341989
2022-01-02 18:30:00+00:00,214450.0,214850.0,213300.0,214250.0,3011.31429323
2022-01-02 18:45:00+00:00,214250.0,214900.0,214250.0,214650.0,499.43343757
2022-01-02 19:00:00+00:00,214650.0,215300.0,214450.0,214700.0,1061.41550428
2022-01-02 19:15:00+00:00,214700.0,214950.0,213800.0,214000.0,749.64965099
2022-01-02 19:30:00+00:00,214000.0,214250.0,213650.0,213900.0,734.1617815
2022-01-02 19:45:00+00:00,213900.0,214200.0,213750.0,214000.0,400.5387551
2022-01-02 20:00:00+00:00,214000.0,214000.0,213400.0,213850.0,1598.1112758
2022-01-02 20:15:00+00:00,213850.0,214150.0,213750.0,213850.0,415.00621015
2022-01-02 20:30:00+00:00,213850.0,214100.0,213800.0,214000.0,468.62988469
2022-01-02 20:45:00+00:00,214000.0,214250.0,214000.0,214250.0,306.51206614
2022-01-02 21:00:00+00:00,214250.0,214300.0,213950.0,214250.0,1013.46660761
2022-01-02 21:15:00+00:00,214400.0,214700.0,214000.0,214150.0,521.22390595
2022-01-02 21:30:00+00:00,214250.0,214550.0,214000.0,214400.0,521.00771249
2022-01-02 21:45:00+00:00,214350.0,214700.0,214300.0,214300.0,455.15987662
2022-01-02 22:00:00+00:00,214550.0,214650.0,214050.0,214100.0,1592.80803807
2022-01-02 22:15:00+00:00,214100.0,214450.0,214050.0,214350.0,479.13527236
2022-01-02 22:30:00+00:00,214350.0,215000.0,214250.0,215000.0,1438.58538744
2022-01-02 22:45:00+00:00,215000.0,215250.0,214650.0,215000.0,1057.77751188
2022-01-02 23:00:00+00:00,215000.0,217000.0,214950.0,215300.0,3865.07377023
2022-01-02 23:15:00+00:00,215300.0,215350.0,214250.0,214700.0,2373.63780919
2022-01-02 23:30:00+00:00,214550.0,214950.0,214450.0,214850.0,1962.62775241
2022-01-02 23:45:00+00:00,214900.0,214900.0,214600.0,214650.0,1991.15772163
2022-01-03 00:00:00+00:00,214650.0,214750.0,213050.0,213050.0,4578.03539924
2022-01-03 00:15:00+00:00,213100.0,213500.0,213050.0,213200.0,3070.10223852
2022-01-03 00:30:00+00:00,213250.0,213300.0,212700.0,213000.0,3664.28515238
2022-01-03 00:45:00+00:00,213000.0,213250.0,212850.0,213050.0,1496.98632571
2022-01-03 01:00:00+00:00,213050.0,213100.0,212400.0,212400.0,3094.16040301
2022-01-03 01:15:00+00:00,212400.0,212700.0,212250.0,212450.0,1852.7685473
2022-01-03 01:30:00+00:00,212400.0,212500.0,211800.0,211900.0,2461.06821743
2022-01-03 01:45:00+00:00,211850.0,212450.0,211800.0,212200.0,1654.09672359
2022-01-03 02:00:00+00:00,212150.0,212400.0,210900.0,210950.0,4325.61351346
2022-01-03 02:15:00+00:00,210950.0,211500.0,210600.0,211400.0,4255.95426089
2022-01-03 02:30:00+00:00,211400.0,211750.0,210950.0,211450.0,1631.38280821
2022-01-03 02:45:00+00:00,211450.0,211650.0,210650.0,210950.0,3684.88101446
2022-01-03 03:00:00+00:00,211000.0,211400.0,210750.0,210800.0,3203.05152244
2022-01-03 03:15:00+00:00,210800.0,211250.0,210250.0,211000.0,3453.97395817
2022-01-03 03:30:00+00:00,211000.0,211250.0,209850.0,210050.0,5494.00679106
2022-01-03 03:45:00+00:00,210050.0,210900.0,209950.0,210500.0,2807.30146759
2022-01-03 04:00:00+00:00,210650.0,210650.0,210000.0,210350.0,1523.90994613
2022-01-03 04:15:00+00:00,210400.0,211200.0,210350.0,211150.0,2140.48054488
2022-01-03 04:30:00+00:00,211050.0,211300.0,210500.0,210700.0,1355.46590981
2022-01-03 04:45:00+00:00,210700.0,210750.0,209900.0,209950.0,3297.85313728
2022-01-03 05:00:00+00:00,209950.0,210350.0,209900.0,210000.0,1569.61273719
2022-01-03 05:15:00+00:00,210000.0,211200.0,209950.0,210950.0,957.24659507
2022-01-03 05:30:00+00:00,210950.0,211200.0,210400.0,211000.0,2239.92572174
2022-01-03 05:45:00+00:00,211000.0,211350.0,210800.0,211000.0,1841.09815429
2022-01-03 06:00:00+00:00,211000.0,211050.0,210600.0,210650.0,1193.09283631
2022-01-03 06:15:00+00:00,210650.0,210650.0,210400.0,210450.0,1510.93882437
2022-01-03 06:30:00+00:00,210450.0,210750.0,210400.0,210750.0,1992.04647217
2022-01-03 06:45:00+00:00,210750.0,210750.0,210200.0,210350.0,1823.26053408
2022-01-03 07:00:00+00:00,210350.0,210350.0,210000.0,210150.0,1461.07048694
2022-01-03 07:15:00+00:00,210050.0,210450.0,210000.0,210400.0,1793.18391565
2022-01-03 07:30:00+00:00,210400.0,210600.0,210200.0,210200.0,904.85618907
2022-01-03 07:45:00+00:00,210200.0,210450.0,210100.0,210400.0,957.80135172
2022-01-03 08:00:00+00:00,210400.0,211200.0,210300.0,211200.0,2467.89227379
2022-01-03 08:15:00+00:00,211150.0,211700.0,210950.0,211600.0,2115.07632561
2022-01-03 08:30:00+00:00,211550.0,211600.0,210550.0,210650.0,2057.93094472
2022-01-03 08:45:00+00:00,210650.0,211000.0,210550.0,210900.0,1242.04494304
2022-01-03 09:00:00+00:00,210900.0,211300.0,210700.0,210750.0,1231.14671243
2022-01-03 09:15:00+00:00,210700.0,210800.0,210200.0,210250.0,2094.30229568
2022-01-03 09:30:00+00:00,210200.0,210500.0,210150.0,210400.0,1766.25264587
2022-01-03 09:45:00+00:00,210450.0,210750.0,210250.0,210700.0,1131.47062354
2022-01-03 10:00:00+00:00,210650.0,211700.0,210650.0,211650.0,1251.92156448
2022-01-03 10:15:00+00:00,211600.0,211650.0,211200.0,211500.0,1434.68597841
2022-01-03 10:30:00+00:00,211500.0,212200.0,211150.0,212150.0,2125.92636181
2022-01-03 10:45:00+00:00,212100.0,212250.0,211650.0,211850.0,1212.59432858
2022-01-03 11:00:00+00:00,211850.0,213150.0,211850.0,212800.0,3593.1664645
2022-01-03 11:15:00+00:00,212800.0,212800.0,212050.0,212600.0,2446.44950281
2022-01-03 11:30:00+00:00,212550.0,212750.0,212300.0,212350.0,1543.55365415
2022-01-03 11:45:00+00:00,212300.0,212500.0,212000.0,212450.0,1270.77522734
2022-01-03 12:00:00+00:00,212450.0,212600.0,212000.0,212400.0,2236.79982753
2022-01-03 12:15:00+00:00,212450.0,212600.0,212300.0,212600.0,1890.36779099
2022-01-03 12:30:00+00:00,212600.0,212600.0,211850.0,212050.0,3177.00994088
2022-01-03 12:45:00+00:00,212050.0,212250.0,211500.0,211500.0,1944.07060747
2022-01-03 13:00:00+00:00,211550.0,212200.0,211550.0,211800.0,1021.50082818
2022-01-03 13:15:00+00:00,211750.0,213250.0,211600.0,212850.0,2816.36628446
2022-01-03 13:30:00+00:00,212850.0,213100.0,212500.0,213000.0,2309.20619857
2022-01-03 13:45:00+00:00,213000.0,213150.0,212400.0,212400.0,2334.10562357
2022-01-03 14:00:00+00:00,212350.0,212650.0,212050.0,212200.0,1295.59253002
2022-01-03 14:15:00+00:00,212250.0,212900.0,212050.0,212900.0,836.19631205
2022-01-03 14:30:00+00:00,213000.0,213600.0,212900.0,213350.0,1333.70510195
2022-01-03 14:45:00+00:00,213350.0,213450.0,211600.0,212000.0,3809.37445602
2022-01-03 15:00:00+00:00,212000.0,212500.0,210800.0,211550.0,3117.08464088
2022-01-03 15:15:00+00:00,211550.0,211900.0,210850.0,211300.0,1519.86291185
2022-01-03 15:30:00+00:00,211300.0,211350.0,210400.0,210600.0,3042.98206733
2022-01-03 15:45:00+00:00,210600.0,210850.0,208800.0,208950.0,9092.79267968
2022-01-03 16:00:00+00:00,209050.0,209500.0,208050.0,208100.0,8191.05987789
2022-01-03 16:15:00+00:00,208050.0,208200.0,206700.0,208050.0,9481.28673986
2022-01-03 16:30:00+00:00,208050.0,208500.0,207550.0,208000.0,4404.15844491
2022-01-03 16:45:00+00:00,208000.0,208050.0,207350.0,207800.0,2986.91398746
2022-01-03 17:00:00+00:00,207800.0,209150.0,207650.0,207700.0,1787.93755909
2022-01-03 17:15:00+00:00,207650.0,209200.0,207400.0,208750.0,1784.3520843
2022-01-03 17:30:00+00:00,208800.0,209300.0,208200.0,208200.0,1494.26874682
2022-01-03 17:45:00+00:00,208200.0,208750.0,208100.0,208100.0,995.94296169
2022-01-03 18:00:00+00:00,208150.0,208850.0,207950.0,208400.0,1638.70007349
2022-01-03 18:15:00+00:00,208400.0,208750.0,208150.0,208450.0,732.17982746
2022-01-03 18:30:00+00:00,208450.0,208700.0,208050.0,208050.0,922.11538047
2022-01-03 18:45:00+00:00,208050.0,208500.0,207750.0,207850.0,1515.53262338
2022-01-03 19:00:00+00:00,207950.0,208250.0,207250.0,207900.0,1278.65607609
2022-01-03 19:15:00+00:00,207900.0,208250.0,207400.0,208100.0,886.94196761
2022-01-03 19:30:00+00:00,208100.0,208450.0,208000.0,208150.0,431.84087352
2022-01-03 19:45:00+00:00,208150.0,208500.0,207700.0,207700.0,1749.13490234
2022-01-03 20:00:00+00:00,207700.0,207950.0,207000.0,207450.0,1444.66018703
2022-01-03 20:15:00+00:00,207450.0,207500.0,205400.0,205450.0,6059.44566099
2022-01-03 20:30:00+00:00,205450.0,206900.0,205000.0,205250.0,5797.16567893
2022-01-03 20:45:00+00:00,205250.0,206600.0,205250.0,206300.0,2665.23074264
2022-01-03 21:00:00+00:00,206300.0,206800.0,206000.0,206200.0,1501.6238407
2022-01-03 21:15:00+00:00,206200.0,207350.0,206100.0,207250.0,1104.27763859
2022-01-03 21:30:00+00:00,207250.0,208000.0,206650.0,206950.0,1656.9253455
2022-01-03 21:45:00+00:00,206950.0,207700.0,206900.0,207100.0,1140.13338187
2022-01-03 22:00:00+00:00,207100.0,207100.0,206400.0,207000.0,2934.02551533
2022-01-03 22:15:00+00:00,207000.0,208000.0,206750.0,207800.0,899.2502188
2022-01-03 22:30:00+00:00,207800.0,208700.0,207800.0,208250.0,2402.22112906
2022-01-03 22:45:00+00:00,208150.0,208250.0,207500.0,207750.0,2271.7523436
2022-01-03 23:00:00+00:00,207750.0,208100.0,207500.0,208050.0,2677.56898287
2022-01-03 23:15:00+00:00,208100.0,208600.0,208050.0,208400.0,1467.40797922
2022-01-03 23:30:00+00:00,208400.0,208950.0,208200.0,208800.0,1877.91119962
2022-01-03 23:45:00+00:00,208800.0,208850.0,207800.0,207850.0,3048.37317103
2022-01-04 00:00:00+00:00,207800.0,208400.0,206750.0,206950.0,4348.2780667
2022-01-04 00:15:00+00:00,206950.0,207750.0,205800.0,207750.0,4755.93200303
2022-01-04 00:30:00+00:00,207750.0,207850.0,206100.0,206350.0,3204.32798243
2022-01-04 00:45:00+00:00,206350.0,206500.0,205450.0,205650.0,3981.55930073
2022-01-04 01:00:00+00:00,205650.0,205900.0,205050.0,205900.0,4537.41268979
2022-01-04 01:15:00+00:00,205900.0,206650.0,205800.0,206250.0,2649.85349077
2022-01-04 01:30:00+00:00,206250.0,206250.0,205050.0,205050.0,3106.88447461
2022-01-04 01:45:00+00:00,205100.0,205450.0,204500.0,204550.0,6381.18783111
2022-01-04 02:00:00+00:00,204550.0,205050.0,203250.0,203250.0,7041.78866918
2022-01-04 02:15:00+00:00,203300.0,204450.0,203000.0,204400.0,5071.87386815
2022-01-04 02:30:00+00:00,204350.0,204750.0,204000.0,204600.0,3738.16813582
2022-01-04 02:45:00+00:00,204600.0,204700.0,204050.0,204100.0,1442.37523537
2022-01-04 03:00:00+00:00,204100.0,204300.0,203600.0,203650.0,3499.85289997
2022-01-04 03:15:00+00:00,203650.0,204100.0,203150.0,204050.0,3130.65065195
2022-01-04 03:30:00+00:00,204050.0,204500.0,203950.0,204450.0,2785.52068669
2022-01-04 03:45:00+00:00,204450.0,204700.0,204150.0,204500.0,1640.82458112
2022-01-04 04:00:00+00:00,204400.0,204700.0,203150.0,203700.0,3107.02647014
2022-01-04 04:15:00+00:00,203700.0,204400.0,203500.0,204300.0,2597.37207421
2022-01-04 04:30:00+00:00,204300.0,204700.0,203550.0,204000.0,1867.29657584
2022-01-04 04:45:00+00:00,203750.0,204000.0,203150.0,203550.0,2752.53073842
2022-01-04 05:00:00+00:00,203500.0,204300.0,203350.0,204200.0,1630.18099656
2022-01-04 05:15:00+00:00,204200.0,204550.0,204100.0,204250.0,923.06291203
2022-01-04 05:30:00+00:00,204250.0,204300.0,203500.0,203550.0,998.93135607
2022-01-04 05:45:00+00:00,203550.0,204050.0,203450.0,203800.0,1298.46992344
2022-01-04 06:00:00+00:00,203900.0,204300.0,203700.0,204300.0,1360.29142932
2022-01-04 06:15:00+00:00,204300.0,204400.0,204000.0,204350.0,995.79687517
2022-01-04 06:30:00+00:00,204350.0,204700.0,204300.0,204700.0,1447.95616412
2022-01-04 06:45:00+00:00,204700.0,204700.0,204300.0,204600.0,585.08125685
2022-01-04 07:00:00+00:00,204600.0,204850.0,204600.0,204650.0,1171.45183759
2022-01-04 07:15:00+00:00,204700.0,205350.0,204650.0,205250.0,1227.28058173
2022-01-04 07:30:00+00:00,205150.0,205350.0,204550.0,205050.0,3087.07930832
