timestamp,open,high,low,close,volume
2021-01-01 16:45:00+00:00,32190000.0,32267000.0,32176000.0,32176000.0,25.31520737
2021-01-01 17:00:00+00:00,32196000.0,32228000.0,32160000.0,32203000.0,16.49968973
2021-01-01 17:15:00+00:00,32203000.0,32264000.0,32181000.0,32198000.0,20.10398815
2021-01-01 17:30:00+00:00,32210000.0,32220000.0,32086000.0,32114000.0,28.86498189
2021-01-01 17:45:00+00:00,32114000.0,32126000.0,31955000.0,32091000.0,75.05494831
2021-01-01 18:00:00+00:00,32091000.0,32261000.0,32018000.0,32204000.0,67.55117744
2021-01-01 18:15:00+00:00,32204000.0,32231000.0,32060000.0,32066000.0,29.93303607
2021-01-01 18:30:00+00:00,32066000.0,32159000.0,31939000.0,31940000.0,71.66340844
2021-01-01 18:45:00+00:00,31940000.0,32199000.0,31800000.0,32137000.0,142.04069158
2021-01-01 19:00:00+00:00,32160000.0,32165000.0,32068000.0,32142000.0,25.46872916
2021-01-01 19:15:00+00:00,32142000.0,32201000.0,32112000.0,32186000.0,34.94004091
2021-01-01 19:30:00+00:00,32185000.0,32220000.0,32140000.0,32173000.0,5.75712149
2021-01-01 19:45:00+00:00,32173000.0,32199000.0,32135000.0,32141000.0,5.82096392
2021-01-01 20:00:00+00:00,32141000.0,32239000.0,32008000.0,32239000.0,19.93201909
2021-01-01 20:15:00+00:00,32240000.0,32310000.0,32222000.0,32288000.0,19.99159587
2021-01-01 20:30:00+00:00,32288000.0,32307000.0,32257000.0,32272000.0,12.3941298
2021-01-01 20:45:00+00:00,32274000.0,32340000.0,32272000.0,32319000.0,9.90116046
2021-01-01 21:00:00+00:00,32317000.0,32319000.0,32260000.0,32264000.0,6.9470108
2021-01-01 21:15:00+00:00,32287000.0,32315000.0,32263000.0,32315000.0,6.01331762
2021-01-01 21:30:00+00:00,32308000.0,32341000.0,32296000.0,32322000.0,8.06531971
2021-01-01 21:45:00+00:00,32322000.0,32322000.0,32257000.0,32273000.0,9.9829327
2021-01-01 22:00:00+00:00,32275000.0,32283000.0,32220000.0,32276000.0,17.20288477
2021-01-01 22:15:00+00:00,32282000.0,32299000.0,32248000.0,32297000.0,31.47145821
2021-01-01 22:30:00+00:00,32297000.0,32331000.0,32254000.0,32310000.0,30.08842762
2021-01-01 22:45:00+00:00,32310000.0,32310000.0,32197000.0,32252000.0,21.51749035
2021-01-01 23:00:00+00:00,32232000.0,32252000.0,32220000.0,32227000.0,16.18800582
2021-01-01 23:15:00+00:00,32225000.0,32282000.0,32210000.0,32259000.0,15.09063543
2021-01-01 23:30:00+00:00,32276000.0,32310000.0,32259000.0,32292000.0,17.95120535
2021-01-01 23:45:00+00:00,32291000.0,32306000.0,32281000.0,32296000.0,31.29605081
2021-01-02 00:00:00+00:00,32295000.0,32296000.0,32175000.0,32285000.0,66.86618171
2021-01-02 00:15:00+00:00,32275000.0,32280000.0,31920000.0,31979000.0,150.6662864
2021-01-02 00:30:00+00:00,31999000.0,32190000.0,31967000.0,32190000.0,100.72221772
2021-01-02 00:45:00+00:00,32190000.0,32224000.0,32176000.0,32221000.0,59.62115793
2021-01-02 01:00:00+00:00,32224000.0,32280000.0,32213000.0,32249000.0,57.85880169
2021-01-02 01:15:00+00:00,32249000.0,32348000.0,32217000.0,32346000.0,61.45954975
2021-01-02 01:30:00+00:00,32346000.0,32430000.0,32304000.0,32426000.0,59.02725325
2021-01-02 01:45:00+00:00,32429000.0,32467000.0,32340000.0,32450000.0,88.46766428
2021-01-02 02:00:00+00:00,32450000.0,32450000.0,32371000.0,32401000.0,45.12813662
2021-01-02 02:15:00+00:00,32401000.0,32499000.0,32398000.0,32461000.0,59.3062362
2021-01-02 02:30:00+00:00,32448000.0,32480000.0,32403000.0,32470000.0,35.25038713
2021-01-02 02:45:00+00:00,32470000.0,32480000.0,32414000.0,32426000.0,30.29223423
2021-01-02 03:00:00+00:00,32425000.0,32426000.0,32308000.0,32384000.0,33.68764287
2021-01-02 03:15:00+00:00,32384000.0,32385000.0,32300000.0,32320000.0,21.12530547
2021-01-02 03:30:00+00:00,32315000.0,32340000.0,32288000.0,32298000.0,37.14259673
2021-01-02 03:45:00+00:00,32299000.0,32369000.0,32293000.0,32334000.0,23.12644727
2021-01-02 04:00:00+00:00,32335000.0,32370000.0,32287000.0,32287000.0,22.69461132
2021-01-02 04:15:00+00:00,32288000.0,32355000.0,32285000.0,32344000.0,28.44137765
2021-01-02 04:30:00+00:00,32331000.0,32384000.0,32298000.0,32384000.0,25.02211634
2021-01-02 04:45:00+00:00,32384000.0,32400000.0,32353000.0,32357000.0,23.3210593
2021-01-02 05:00:00+00:00,32357000.0,32430000.0,32326000.0,32412000.0,32.94566444
2021-01-02 05:15:00+00:00,32400000.0,32450000.0,32385000.0,32443000.0,24.3019429
2021-01-02 05:30:00+00:00,32443000.0,32497000.0,32399000.0,32412000.0,65.24411434
2021-01-02 05:45:00+00:00,32417000.0,32499000.0,32412000.0,32499000.0,33.25415629
2021-01-02 06:00:00+00:00,32499000.0,32740000.0,32392000.0,32710000.0,221.21155761
2021-01-02 06:15:00+00:00,32689000.0,32752000.0,32573000.0,32750000.0,192.04194622
2021-01-02 06:30:00+00:00,32750000.0,32789000.0,32660000.0,32752000.0,148.71553706
2021-01-02 06:45:00+00:00,32759000.0,32890000.0,32751000.0,32830000.0,185.14504354
2021-01-02 07:00:00+00:00,32830000.0,32860000.0,32821000.0,32859000.0,93.00097814
2021-01-02 07:15:00+00:00,32859000.0,32877000.0,32778000.0,32819000.0,71.51428875
2021-01-02 07:30:00+00:00,32819000.0,32850000.0,32735000.0,32838000.0,59.06975016
2021-01-02 07:45:00+00:00,32839000.0,32976000.0,32838000.0,32928000.0,117.01153457
2021-01-02 08:00:00+00:00,32928000.0,32991000.0,32922000.0,32939000.0,130.86199633
2021-01-02 08:15:00+00:00,32940000.0,32970000.0,32867000.0,32937000.0,76.42803726
2021-01-02 08:30:00+00:00,32937000.0,32971000.0,32857000.0,32951000.0,76.79395743
2021-01-02 08:45:00+00:00,32951000.0,32994000.0,32943000.0,32993000.0,67.26208535
2021-01-02 09:00:00+00:00,32993000.0,32997000.0,32862000.0,32872000.0,92.63835059
2021-01-02 09:15:00+00:00,32871000.0,32933000.0,32800000.0,32801000.0,85.13947248
2021-01-02 09:30:00+00:00,32801000.0,32862000.0,32696000.0,32848000.0,101.85609917
2021-01-02 09:45:00+00:00,32848000.0,32998000.0,32743000.0,32747000.0,173.65705105
2021-01-02 10:00:00+00:00,32747000.0,32849000.0,32650000.0,32819000.0,131.33860595
2021-01-02 10:15:00+00:00,32830000.0,32942000.0,32819000.0,32861000.0,45.93306351
2021-01-02 10:30:00+00:00,32868000.0,32880000.0,32806000.0,32809000.0,31.54149931
2021-01-02 10:45:00+00:00,32809000.0,32850000.0,32784000.0,32807000.0,31.13169009
2021-01-02 11:00:00+00:00,32807000.0,32890000.0,32807000.0,32854000.0,28.17495663
2021-01-02 11:15:00+00:00,32851000.0,32890000.0,32785000.0,32785000.0,37.12326095
2021-01-02 11:30:00+00:00,32786000.0,32870000.0,32770000.0,32835000.0,32.22959029
2021-01-02 11:45:00+00:00,32835000.0,32882000.0,32835000.0,32873000.0,35.31151914
2021-01-02 12:00:00+00:00,32873000.0,33086000.0,32863000.0,33062000.0,156.80617021
2021-01-02 12:15:00+00:00,33061000.0,33495000.0,32921000.0,33290000.0,627.51400513
2021-01-02 12:30:00+00:00,33291000.0,33850000.0,33224000.0,33788000.0,574.21296394
2021-01-02 12:45:00+00:00,33784000.0,33887000.0,33575000.0,33660000.0,528.80489321
2021-01-02 13:00:00+00:00,33660000.0,33952000.0,33600000.0,33824000.0,294.64177554
2021-01-02 13:15:00+00:00,33826000.0,34013000.0,33800000.0,34013000.0,325.56227854
2021-01-02 13:30:00+00:00,34013000.0,34699000.0,33988000.0,34459000.0,756.85564685
2021-01-02 13:45:00+00:00,34449000.0,34686000.0,34139000.0,34652000.0,510.38730893
2021-01-02 14:00:00+00:00,34652000.0,34700000.0,34344000.0,34408000.0,373.02161759
2021-01-02 14:15:00+00:00,34419000.0,34460000.0,34000000.0,34147000.0,442.71676541
2021-01-02 14:30:00+00:00,34120000.0,34360000.0,34119000.0,34270000.0,166.34426364
2021-01-02 14:45:00+00:00,34289000.0,34418000.0,34200000.0,34366000.0,148.48591084
2021-01-02 15:00:00+00:00,34366000.0,34500000.0,34302000.0,34332000.0,123.57701216
2021-01-02 15:15:00+00:00,34330000.0,34491000.0,34318000.0,34462000.0,79.7603534
2021-01-02 15:30:00+00:00,34463000.0,34909000.0,34462000.0,34900000.0,241.19954466
2021-01-02 15:45:00+00:00,34900000.0,35001000.0,34700000.0,34960000.0,393.79061552
2021-01-02 16:00:00+00:00,34955000.0,35500000.0,34941000.0,35291000.0,565.6572966
2021-01-02 16:15:00+00:00,35292000.0,35937000.0,35291000.0,35769000.0,641.62310686
2021-01-02 16:30:00+00:00,35769000.0,36600000.0,35744000.0,36024000.0,1058.85741406
2021-01-02 16:45:00+00:00,36000000.0,36320000.0,35340000.0,35759000.0,896.10360593
2021-01-02 17:00:00+00:00,35758000.0,35937000.0,35650000.0,35857000.0,349.29517916
2021-01-02 17:15:00+00:00,35852000.0,36122000.0,35852000.0,35864000.0,239.8468408
2021-01-02 17:30:00+00:00,35864000.0,35989000.0,35718000.0,35938000.0,130.8725247
2021-01-02 17:45:00+00:00,35936000.0,36298000.0,35931000.0,36152000.0,214.38061103
2021-01-02 18:00:00+00:00,36142000.0,36210000.0,35739000.0,35885000.0,176.31913533
2021-01-02 18:15:00+00:00,35886000.0,35990000.0,35770000.0,35964000.0,81.02484061
2021-01-02 18:30:00+00:00,35970000.0,36025000.0,35845000.0,35974000.0,57.27660813
2021-01-02 18:45:00+00:00,35978000.0,36500000.0,35974000.0,36185000.0,242.08982045
2021-01-02 19:00:00+00:00,36185000.0,36350000.0,35900000.0,36218000.0,159.83503734
2021-01-02 19:15:00+00:00,36201000.0,36320000.0,36141000.0,36276000.0,85.85014222
2021-01-02 19:30:00+00:00,36276000.0,36423000.0,36229000.0,36340000.0,77.65445234
2021-01-02 19:45:00+00:00,36338000.0,36487000.0,36302000.0,36325000.0,77.65349201
2021-01-02 20:00:00+00:00,36304000.0,36340000.0,35654000.0,36127000.0,190.74598793
2021-01-02 20:15:00+00:00,36135000.0,36150000.0,35430000.0,35639000.0,203.15193279
2021-01-02 20:30:00+00:00,35639000.0,35854000.0,35110000.0,35450000.0,231.25885842
2021-01-02 20:45:00+00:00,35450000.0,35471000.0,34133000.0,34167000.0,502.12185314
2021-01-02 21:00:00+00:00,34165000.0,35400000.0,33907000.0,34921000.0,649.41978955
2021-01-02 21:15:00+00:00,34921000.0,35300000.0,34877000.0,35099000.0,245.36481572
2021-01-02 21:30:00+00:00,35083000.0,35134000.0,34801000.0,34979000.0,97.50970302
2021-01-02 21:45:00+00:00,34985000.0,35213000.0,34960000.0,35108000.0,113.75715854
2021-01-02 22:00:00+00:00,35108000.0,35108000.0,34891000.0,35056000.0,91.2444558
2021-01-02 22:15:00+00:00,35057000.0,35625000.0,35057000.0,35600000.0,166.299882
2021-01-02 22:30:00+00:00,35600000.0,35777000.0,35588000.0,35671000.0,148.91222671
2021-01-02 22:45:00+00:00,35692000.0,35807000.0,35600000.0,35635000.0,84.63740696
2021-01-02 23:00:00+00:00,35635000.0,35650000.0,35168000.0,35386000.0,153.34542279
2021-01-02 23:15:00+00:00,35391000.0,35596000.0,35339000.0,35487000.0,105.29372466
2021-01-02 23:30:00+00:00,35487000.0,35562000.0,35387000.0,35457000.0,96.89910772
2021-01-02 23:45:00+00:00,35457000.0,35721000.0,35441000.0,35700000.0,123.07910544
2021-01-03 00:00:00+00:00,35700000.0,35820000.0,35500000.0,35700000.0,285.87846792
2021-01-03 00:15:00+00:00,35700000.0,35800000.0,35607000.0,35800000.0,143.92371029
2021-01-03 00:30:00+00:00,35800000.0,36133000.0,35800000.0,36100000.0,278.38886905
2021-01-03 00:45:00+00:00,36100000.0,36379000.0,36099000.0,36337000.0,262.41847331
2021-01-03 01:00:00+00:00,36337000.0,36349000.0,36070000.0,36274000.0,210.43623369
2021-01-03 01:15:00+00:00,36274000.0,36694000.0,36274000.0,36694000.0,332.31581683
2021-01-03 01:30:00+00:00,36684000.0,36950000.0,36632000.0,36693000.0,431.37122316
2021-01-03 01:45:00+00:00,36691000.0,36964000.0,36670000.0,36760000.0,371.43803381
2021-01-03 02:00:00+00:00,36700000.0,36786000.0,36564000.0,36676000.0,207.35609848
2021-01-03 02:15:00+00:00,36685000.0,36891000.0,36580000.0,36877000.0,158.16380388
2021-01-03 02:30:00+00:00,36876000.0,36931000.0,36801000.0,36894000.0,191.29077444
2021-01-03 02:45:00+00:00,36877000.0,36898000.0,36699000.0,36717000.0,130.74481577
2021-01-03 03:00:00+00:00,36721000.0,36762000.0,36574000.0,36574000.0,151.23587529
2021-01-03 03:15:00+00:00,36575000.0,36629000.0,36489000.0,36594000.0,174.27986753
2021-01-03 03:30:00+00:00,36590000.0,36599000.0,36360000.0,36381000.0,186.01445392
2021-01-03 03:45:00+00:00,36381000.0,36588000.0,36351000.0,36451000.0,161.60009722
2021-01-03 04:00:00+00:00,36423000.0,36592000.0,36423000.0,36550000.0,94.62627158
2021-01-03 04:15:00+00:00,36541000.0,36550000.0,36392000.0,36507000.0,92.53981125
2021-01-03 04:30:00+00:00,36510000.0,36800000.0,36510000.0,36766000.0,126.95355343
2021-01-03 04:45:00+00:00,36766000.0,37341000.0,36738000.0,37318000.0,321.40226534
2021-01-03 05:00:00+00:00,37321000.0,38400000.0,37052000.0,37850000.0,987.66076887
2021-01-03 05:15:00+00:00,37891000.0,38399000.0,37824000.0,38338000.0,664.35690225
2021-01-03 05:30:00+00:00,38336000.0,38697000.0,37980000.0,38289000.0,726.85824185
2021-01-03 05:45:00+00:00,38289000.0,38420000.0,37900000.0,37980000.0,518.7940091
2021-01-03 06:00:00+00:00,37980000.0,38410000.0,37784000.0,38016000.0,452.26180364
2021-01-03 06:15:00+00:00,38024000.0,38250000.0,38012000.0,38156000.0,257.19100093
2021-01-03 06:30:00+00:00,38160000.0,38469000.0,38156000.0,38400000.0,283.35324493
2021-01-03 06:45:00+00:00,38400000.0,38469000.0,38177000.0,38346000.0,207.76352007
2021-01-03 07:00:00+00:00,38336000.0,38390000.0,38108000.0,38331000.0,174.41790916
2021-01-03 07:15:00+00:00,38334000.0,39000000.0,38264000.0,39000000.0,586.81707295
2021-01-03 07:30:00+00:00,39000000.0,39350000.0,38849000.0,39309000.0,694.18981709
2021-01-03 07:45:00+00:00,39319000.0,39453000.0,38384000.0,38873000.0,896.39590551
2021-01-03 08:00:00+00:00,38924000.0,39036000.0,38255000.0,38490000.0,561.96432492
2021-01-03 08:15:00+00:00,38490000.0,38968000.0,38300000.0,38850000.0,384.44769259
2021-01-03 08:30:00+00:00,38837000.0,39000000.0,38644000.0,39000000.0,269.22253127
2021-01-03 08:45:00+00:00,39000000.0,39000000.0,38635000.0,38735000.0,183.51364377
2021-01-03 09:00:00+00:00,38735000.0,38912000.0,38423000.0,38592000.0,342.86224237
2021-01-03 09:15:00+00:00,38600000.0,38724000.0,38335000.0,38401000.0,268.6206592
2021-01-03 09:30:00+00:00,38400000.0,38600000.0,38269000.0,38371000.0,241.67705742
2021-01-03 09:45:00+00:00,38372000.0,38550000.0,38363000.0,38488000.0,136.9778249
2021-01-03 10:00:00+00:00,38485000.0,38722000.0,38340000.0,38380000.0,203.84578187
2021-01-03 10:15:00+00:00,38380000.0,38550000.0,37850000.0,38127000.0,479.34801157
2021-01-03 10:30:00+00:00,38147000.0,38280000.0,37994000.0,38276000.0,305.58080378
2021-01-03 10:45:00+00:00,38270000.0,38477000.0,38058000.0,38170000.0,225.37391663
2021-01-03 11:00:00+00:00,38170000.0,38354000.0,37996000.0,38326000.0,413.64706684
2021-01-03 11:15:00+00:00,38326000.0,38385000.0,38151000.0,38154000.0,171.55015297
2021-01-03 11:30:00+00:00,38152000.0,38376000.0,38144000.0,38338000.0,151.48631613
2021-01-03 11:45:00+00:00,38338000.0,38885000.0,38319000.0,38850000.0,381.03884726
2021-01-03 12:00:00+00:00,38850000.0,39085000.0,38508000.0,38818000.0,398.11165247
2021-01-03 12:15:00+00:00,38818000.0,38848000.0,38499000.0,38550000.0,192.86430932
2021-01-03 12:30:00+00:00,38550000.0,38646000.0,38298000.0,38473000.0,190.9307039
2021-01-03 12:45:00+00:00,38473000.0,38576000.0,38376000.0,38411000.0,117.11895526
2021-01-03 13:00:00+00:00,38448000.0,38650000.0,38423000.0,38628000.0,104.47402511
2021-01-03 13:15:00+00:00,38635000.0,38650000.0,38381000.0,38400000.0,169.5522025
2021-01-03 13:30:00+00:00,38400000.0,38474000.0,38076000.0,38294000.0,336.59574338
2021-01-03 13:45:00+00:00,38294000.0,38390000.0,37970000.0,38050000.0,334.10440117
2021-01-03 14:00:00+00:00,38030000.0,38250000.0,37850000.0,38237000.0,281.75497572
2021-01-03 14:15:00+00:00,38238000.0,38371000.0,38000000.0,38001000.0,179.74003387
2021-01-03 14:30:00+00:00,38001000.0,38133000.0,37899000.0,38014000.0,356.31500402
2021-01-03 14:45:00+00:00,38014000.0,38091000.0,37260000.0,38091000.0,737.73648877
2021-01-03 15:00:00+00:00,38091000.0,38103000.0,37217000.0,37277000.0,554.87851086
2021-01-03 15:15:00+00:00,37271000.0,37514000.0,36700000.0,36754000.0,662.71255663
2021-01-03 15:30:00+00:00,36750000.0,37582000.0,36425000.0,37347000.0,827.95702453
2021-01-03 15:45:00+00:00,37346000.0,37907000.0,37324000.0,37677000.0,334.89764777
2021-01-03 16:00:00+00:00,37657000.0,38050000.0,37633000.0,37649000.0,306.43458309
2021-01-03 16:15:00+00:00,37650000.0,37737000.0,37280000.0,37413000.0,255.58865531
2021-01-03 16:30:00+00:00,37433000.0,37600000.0,37200000.0,37220000.0,168.09179943
2021-01-03 16:45:00+00:00,37216000.0,37295000.0,36730000.0,36775000.0,296.17994883
2021-01-03 17:00:00+00:00,36759000.0,37287000.0,36600000.0,36730000.0,264.09845493
2021-01-03 17:15:00+00:00,36723000.0,37141000.0,36581000.0,37003000.0,193.83652231
2021-01-03 17:30:00+00:00,37014000.0,37115000.0,36766000.0,36990000.0,88.01040367
2021-01-03 17:45:00+00:00,36990000.0,37198000.0,36800000.0,36860000.0,87.49676955
2021-01-03 18:00:00+00:00,36860000.0,37002000.0,36700000.0,36888000.0,55.86734044
2021-01-03 18:15:00+00:00,36888000.0,36900000.0,36500000.0,36522000.0,111.65514453
2021-01-03 18:30:00+00:00,36510000.0,36774000.0,36296000.0,36577000.0,191.55277193
2021-01-03 18:45:00+00:00,36574000.0,36729000.0,36525000.0,36689000.0,44.49168052
2021-01-03 19:00:00+00:00,36689000.0,36820000.0,36591000.0,36768000.0,50.55691657
2021-01-03 19:15:00+00:00,36770000.0,36910000.0,36651000.0,36748000.0,47.74898048
2021-01-03 19:30:00+00:00,36748000.0,36847000.0,36587000.0,36649000.0,74.38554101
2021-01-03 19:45:00+00:00,36649000.0,37008000.0,36649000.0,36958000.0,52.37530098
2021-01-03 20:00:00+00:00,36955000.0,37649000.0,36907000.0,37634000.0,112.03192655
2021-01-03 20:15:00+00:00,37628000.0,38000000.0,37621000.0,37945000.0,146.75727825
2021-01-03 20:30:00+00:00,37945000.0,38000000.0,37667000.0,37737000.0,96.67993266
2021-01-03 20:45:00+00:00,37742000.0,37930000.0,37580000.0,37838000.0,64.5070731
2021-01-03 21:00:00+00:00,37838000.0,38068000.0,37800000.0,37870000.0,71.10432663
2021-01-03 21:15:00+00:00,37870000.0,37962000.0,37775000.0,37888000.0,48.60402036
2021-01-03 21:30:00+00:00,37888000.0,37975000.0,37832000.0,37971000.0,53.07652413
2021-01-03 21:45:00+00:00,37971000.0,37975000.0,37715000.0,37715000.0,50.72904386
2021-01-03 22:00:00+00:00,37715000.0,37715000.0,37199000.0,37308000.0,141.07650877
2021-01-03 22:15:00+00:00,37308000.0,37787000.0,37307000.0,37530000.0,86.73911907
2021-01-03 22:30:00+00:00,37530000.0,37650000.0,37221000.0,37439000.0,167.1983188
2021-01-03 22:45:00+00:00,37443000.0,37500000.0,37176000.0,37293000.0,109.64758575
2021-01-03 23:00:00+00:00,37293000.0,37517000.0,37072000.0,37517000.0,155.72839791
2021-01-03 23:15:00+00:00,37517000.0,37950000.0,37443000.0,37800000.0,170.21434735
2021-01-03 23:30:00+00:00,37800000.0,37950000.0,37635000.0,37648000.0,180.49743226
2021-01-03 23:45:00+00:00,37635000.0,37653000.0,37190000.0,37537000.0,175.20415233
2021-01-04 00:00:00+00:00,37537000.0,37618000.0,36500000.0,36590000.0,476.90503182
2021-01-04 00:15:00+00:00,36591000.0,37293000.0,36590000.0,36931000.0,306.97888741
2021-01-04 00:30:00+00:00,36949000.0,36989000.0,36588000.0,36870000.0,313.54670163
2021-01-04 00:45:00+00:00,36887000.0,37337000.0,36869000.0,37300000.0,238.1272702
2021-01-04 01:00:00+00:00,37293000.0,37466000.0,37003000.0,37084000.0,136.76395356
2021-01-04 01:15:00+00:00,37089000.0,37201000.0,36914000.0,36978000.0,100.44370068
2021-01-04 01:30:00+00:00,36978000.0,37380000.0,36863000.0,37309000.0,120.75709522
2021-01-04 01:45:00+00:00,37309000.0,37618000.0,37293000.0,37465000.0,151.29868818
2021-01-04 02:00:00+00:00,37465000.0,37669000.0,37332000.0,37602000.0,118.91211346
