timestamp,open,high,low,close,volume
2023-04-24 11:15:00+00:00,28830.0,28830.0,28750.0,28800.0,6030.11364077
2023-04-24 11:30:00+00:00,28800.0,29000.0,28780.0,28950.0,8925.8409939
2023-04-24 11:45:00+00:00,28950.0,29040.0,28950.0,29030.0,6174.91345639
2023-04-24 12:00:00+00:00,29050.0,29100.0,28840.0,28850.0,15523.91765717
2023-04-24 12:15:00+00:00,28850.0,28890.0,28800.0,28870.0,6181.02484637
2023-04-24 12:30:00+00:00,28870.0,28950.0,28770.0,28830.0,9571.72077306
2023-04-24 12:45:00+00:00,28840.0,28880.0,28770.0,28780.0,5491.02468278
2023-04-24 13:00:00+00:00,28780.0,28880.0,28710.0,28830.0,7539.21816901
2023-04-24 13:15:00+00:00,28850.0,29000.0,28850.0,28930.0,8532.87427095
2023-04-24 13:30:00+00:00,28940.0,29310.0,28860.0,29300.0,40823.77161337
2023-04-24 13:45:00+00:00,29300.0,29340.0,29150.0,29170.0,26060.74182431
2023-04-24 14:00:00+00:00,29170.0,29200.0,29040.0,29150.0,19426.64060592
2023-04-24 14:15:00+00:00,29150.0,29210.0,29100.0,29130.0,7890.18639638
2023-04-24 14:30:00+00:00,29130.0,29130.0,28700.0,28760.0,24522.7743833
2023-04-24 14:45:00+00:00,28760.0,28890.0,28720.0,28880.0,18374.61180545
2023-04-24 15:00:00+00:00,28880.0,28910.0,28780.0,28790.0,6236.86137736
2023-04-24 15:15:00+00:00,28780.0,28800.0,28560.0,28620.0,14513.23782828
2023-04-24 15:30:00+00:00,28620.0,28700.0,28520.0,28570.0,8493.77167752
2023-04-24 15:45:00+00:00,28570.0,28600.0,28450.0,28540.0,6613.27046302
2023-04-24 16:00:00+00:00,28530.0,28680.0,28490.0,28570.0,5320.56136686
2023-04-24 16:15:00+00:00,28550.0,28630.0,28470.0,28570.0,5982.58473264
2023-04-24 16:30:00+00:00,28570.0,28630.0,28560.0,28590.0,2172.01865088
2023-04-24 16:45:00+00:00,28590.0,28590.0,28250.0,28330.0,19148.90493372
2023-04-24 17:00:00+00:00,28300.0,28540.0,28180.0,28530.0,16221.00321461
2023-04-24 17:15:00+00:00,28530.0,28640.0,28510.0,28590.0,6003.02233691
2023-04-24 17:30:00+00:00,28580.0,28650.0,28500.0,28600.0,1384.28649372
2023-04-24 17:45:00+00:00,28590.0,28600.0,28530.0,28590.0,1004.41349468
2023-04-24 18:00:00+00:00,28590.0,28630.0,28570.0,28620.0,86.99982605
2023-04-24 18:15:00+00:00,28620.0,28810.0,28620.0,28660.0,1721.80276287
2023-04-24 18:30:00+00:00,28660.0,28680.0,28530.0,28530.0,2096.89094651
2023-04-24 18:45:00+00:00,28530.0,28620.0,28510.0,28600.0,346.36758837
2023-04-24 19:00:00+00:00,28590.0,28620.0,28520.0,28580.0,909.62219442
2023-04-24 19:15:00+00:00,28580.0,28590.0,28470.0,28480.0,1739.71860605
2023-04-24 19:30:00+00:00,28480.0,28590.0,28420.0,28550.0,2116.9137669
2023-04-24 19:45:00+00:00,28570.0,28600.0,28520.0,28540.0,885.52209652
2023-04-24 20:00:00+00:00,28530.0,28640.0,28450.0,28640.0,1883.18504388
2023-04-24 20:15:00+00:00,28640.0,28720.0,28620.0,28620.0,1528.33182952
2023-04-24 20:30:00+00:00,28650.0,28650.0,28520.0,28550.0,1272.47524714
2023-04-24 20:45:00+00:00,28560.0,28570.0,28500.0,28520.0,933.1005136
2023-04-24 21:00:00+00:00,28510.0,28570.0,28480.0,28560.0,3950.02030292
2023-04-24 21:15:00+00:00,28570.0,28600.0,28490.0,28500.0,3018.63594515
2023-04-24 21:30:00+00:00,28520.0,28560.0,28480.0,28540.0,1182.75096565
2023-04-24 21:45:00+00:00,28540.0,28620.0,28530.0,28550.0,4790.35771471
2023-04-24 22:00:00+00:00,28550.0,28640.0,28540.0,28610.0,3005.82403427
2023-04-24 22:15:00+00:00,28610.0,28720.0,28600.0,28640.0,3705.12069855
2023-04-24 22:30:00+00:00,28650.0,28650.0,28580.0,28580.0,2737.23220416
2023-04-24 22:45:00+00:00,28610.0,28660.0,28560.0,28600.0,7262.97778416
2023-04-24 23:00:00+00:00,28600.0,28720.0,28590.0,28680.0,3630.03930449
2023-04-24 23:15:00+00:00,28680.0,28700.0,28600.0,28700.0,4781.04433306
2023-04-24 23:30:00+00:00,28700.0,28710.0,28600.0,28600.0,4818.23935287
2023-04-24 23:45:00+00:00,28610.0,28640.0,28560.0,28580.0,4668.29204429
2023-04-25 00:00:00+00:00,28580.0,28660.0,28470.0,28590.0,10459.90648077
2023-04-25 00:15:00+00:00,28590.0,28680.0,28470.0,28490.0,11397.44881943
2023-04-25 00:30:00+00:00,28490.0,28530.0,28400.0,28430.0,6670.29946951
2023-04-25 00:45:00+00:00,28420.0,28430.0,28300.0,28330.0,17111.92025673
2023-04-25 01:00:00+00:00,28330.0,28450.0,28310.0,28380.0,4334.23117131
2023-04-25 01:15:00+00:00,28380.0,28440.0,28340.0,28430.0,3570.72076407
2023-04-25 01:30:00+00:00,28430.0,28430.0,28360.0,28360.0,5600.9631878
2023-04-25 01:45:00+00:00,28360.0,28370.0,28270.0,28290.0,15826.35579602
2023-04-25 02:00:00+00:00,28290.0,28360.0,28210.0,28220.0,7032.84565544
2023-04-25 02:15:00+00:00,28210.0,28240.0,28160.0,28220.0,7084.85205705
2023-04-25 02:30:00+00:00,28220.0,28220.0,28110.0,28180.0,11199.46595986
2023-04-25 02:45:00+00:00,28150.0,28210.0,28060.0,28130.0,11803.45654882
2023-04-25 03:00:00+00:00,28130.0,28130.0,28020.0,28080.0,9898.09695734
2023-04-25 03:15:00+00:00,28080.0,28190.0,28060.0,28160.0,4473.68176883
2023-04-25 03:30:00+00:00,28160.0,28160.0,28050.0,28100.0,5447.40362949
2023-04-25 03:45:00+00:00,28100.0,28100.0,27770.0,27840.0,38371.43741449
2023-04-25 04:00:00+00:00,27840.0,28030.0,27830.0,28020.0,9334.73748949
2023-04-25 04:15:00+00:00,28020.0,28080.0,27980.0,27990.0,7061.96463318
2023-04-25 04:30:00+00:00,28000.0,28140.0,28000.0,28140.0,4175.10592581
2023-04-25 04:45:00+00:00,28150.0,28230.0,28100.0,28100.0,4938.21349021
2023-04-25 05:00:00+00:00,28110.0,28130.0,27980.0,28010.0,3779.80529292
2023-04-25 05:15:00+00:00,28010.0,28040.0,28000.0,28010.0,4863.1586605
2023-04-25 05:30:00+00:00,28010.0,28060.0,27980.0,28050.0,4034.5030161
2023-04-25 05:45:00+00:00,28050.0,28130.0,28000.0,28060.0,2811.8079594
2023-04-25 06:00:00+00:00,28060.0,28080.0,28020.0,28060.0,7125.18068176
2023-04-25 06:15:00+00:00,28050.0,28160.0,28050.0,28110.0,2099.25791226
2023-04-25 06:30:00+00:00,28110.0,28150.0,28100.0,28130.0,2122.43172436
2023-04-25 06:45:00+00:00,28140.0,28140.0,28020.0,28020.0,3940.22079139
2023-04-25 07:00:00+00:00,28050.0,28100.0,28000.0,28070.0,2786.95379018
2023-04-25 07:15:00+00:00,28070.0,28110.0,28000.0,28070.0,3048.27408033
2023-04-25 07:30:00+00:00,28050.0,28090.0,27890.0,27920.0,7665.17602989
2023-04-25 07:45:00+00:00,27920.0,28000.0,27890.0,27910.0,8762.78157641
2023-04-25 08:00:00+00:00,27900.0,27950.0,27860.0,27860.0,9179.17244275
2023-04-25 08:15:00+00:00,27870.0,27900.0,27710.0,27890.0,18001.95322459
2023-04-25 08:30:00+00:00,27910.0,27950.0,27830.0,27950.0,7863.72350836
2023-04-25 08:45:00+00:00,27940.0,28090.0,27880.0,28090.0,3849.90402194
2023-04-25 09:00:00+00:00,28090.0,28100.0,28060.0,28060.0,4834.71012007
2023-04-25 09:15:00+00:00,28060.0,28080.0,27970.0,27970.0,5516.54350771
2023-04-25 09:30:00+00:00,27970.0,28010.0,27900.0,28000.0,4770.70535064
2023-04-25 09:45:00+00:00,28000.0,28010.0,27900.0,27930.0,9055.40562424
2023-04-25 10:00:00+00:00,27930.0,27990.0,27900.0,27920.0,2563.33840049
2023-04-25 10:15:00+00:00,27920.0,27970.0,27830.0,27900.0,5313.23493222
2023-04-25 10:30:00+00:00,27890.0,27960.0,27880.0,27910.0,2690.82521846
2023-04-25 10:45:00+00:00,27940.0,27950.0,27880.0,27940.0,3006.32635832
2023-04-25 11:00:00+00:00,27940.0,28040.0,27850.0,28020.0,7364.41446138
2023-04-25 11:15:00+00:00,28020.0,28030.0,27960.0,27960.0,4452.40460082
2023-04-25 11:30:00+00:00,28000.0,28120.0,28000.0,28100.0,5390.36299594
2023-04-25 11:45:00+00:00,28100.0,28110.0,28040.0,28090.0,3511.63390717
2023-04-25 12:00:00+00:00,28090.0,28090.0,27950.0,27990.0,4674.73629492
2023-04-25 12:15:00+00:00,27990.0,28110.0,27980.0,27990.0,7771.99039475
2023-04-25 12:30:00+00:00,27980.0,28070.0,27960.0,28010.0,5834.65333938
2023-04-25 12:45:00+00:00,28030.0,28150.0,27990.0,28120.0,4672.80438334
2023-04-25 13:00:00+00:00,28120.0,28200.0,28110.0,28190.0,5072.88247204
2023-04-25 13:15:00+00:00,28190.0,28280.0,28180.0,28180.0,11553.62694997
2023-04-25 13:30:00+00:00,28180.0,28360.0,28070.0,28170.0,18496.21564142
2023-04-25 13:45:00+00:00,28170.0,28170.0,28060.0,28110.0,10081.83943683
2023-04-25 14:00:00+00:00,28110.0,28200.0,27960.0,27980.0,8009.01474561
2023-04-25 14:15:00+00:00,27980.0,28040.0,27950.0,27960.0,13148.7791432
2023-04-25 14:30:00+00:00,27960.0,27990.0,27810.0,27910.0,16030.49732456
2023-04-25 14:45:00+00:00,27910.0,28010.0,27900.0,27990.0,4553.74093746
2023-04-25 15:00:00+00:00,27980.0,28130.0,27880.0,28130.0,4504.91878725
2023-04-25 15:15:00+00:00,28130.0,28200.0,28020.0,28040.0,6007.9359519
2023-04-25 15:30:00+00:00,28040.0,28070.0,27950.0,27950.0,5621.46808262
2023-04-25 15:45:00+00:00,28000.0,28020.0,27880.0,28010.0,3563.33384547
2023-04-25 16:00:00+00:00,27990.0,28000.0,27880.0,27990.0,1846.53673445
2023-04-25 16:15:00+00:00,27960.0,28170.0,27950.0,28090.0,4176.12585531
2023-04-25 16:30:00+00:00,28090.0,28170.0,28050.0,28150.0,2089.14531716
2023-04-25 16:45:00+00:00,28150.0,28170.0,28100.0,28160.0,1354.93408812
2023-04-25 17:00:00+00:00,28160.0,28180.0,28100.0,28100.0,1055.36799814
2023-04-25 17:15:00+00:00,28100.0,28100.0,27970.0,28000.0,5438.74018664
2023-04-25 17:30:00+00:00,28070.0,28310.0,28040.0,28310.0,6523.46661313
2023-04-25 17:45:00+00:00,28220.0,28430.0,28220.0,28400.0,6075.54758254
2023-04-25 18:00:00+00:00,28400.0,28460.0,28270.0,28400.0,4279.01893038
2023-04-25 18:15:00+00:00,28420.0,28480.0,28350.0,28390.0,1683.78519277
2023-04-25 18:30:00+00:00,28450.0,28480.0,28350.0,28350.0,1898.15584142
2023-04-25 18:45:00+00:00,28350.0,28400.0,28300.0,28300.0,638.94991809
2023-04-25 19:00:00+00:00,28290.0,28300.0,28210.0,28210.0,1621.04737673
2023-04-25 19:15:00+00:00,28210.0,28230.0,28200.0,28220.0,378.80785367
2023-04-25 19:30:00+00:00,28210.0,28280.0,28210.0,28250.0,538.90451675
2023-04-25 19:45:00+00:00,28250.0,28370.0,28250.0,28330.0,2487.1888267
2023-04-25 20:00:00+00:00,28330.0,28580.0,28330.0,28510.0,13000.72354576
2023-04-25 20:15:00+00:00,28520.0,28690.0,28430.0,28650.0,6259.44035452
2023-04-25 20:30:00+00:00,28670.0,28750.0,28620.0,28720.0,6276.35037042
2023-04-25 20:45:00+00:00,28710.0,28770.0,28690.0,28710.0,6359.3411196
2023-04-25 21:00:00+00:00,28710.0,28970.0,28710.0,28890.0,13414.09159346
2023-04-25 21:15:00+00:00,28920.0,29050.0,28860.0,29030.0,9933.78083163
2023-04-25 21:30:00+00:00,29030.0,29050.0,28880.0,28990.0,10905.23994078
2023-04-25 21:45:00+00:00,28990.0,29140.0,28950.0,29130.0,9238.68525072
2023-04-25 22:00:00+00:00,29130.0,29260.0,29080.0,29080.0,16732.03488664
2023-04-25 22:15:00+00:00,29080.0,29080.0,28920.0,29060.0,11488.80456306
2023-04-25 22:30:00+00:00,29070.0,29100.0,29020.0,29050.0,6256.57528508
2023-04-25 22:45:00+00:00,29050.0,29050.0,28990.0,29040.0,6473.1810714
2023-04-25 23:00:00+00:00,29000.0,29100.0,28970.0,28970.0,7370.64037099
2023-04-25 23:15:00+00:00,28970.0,29260.0,28970.0,29230.0,12917.35082808
2023-04-25 23:30:00+00:00,29230.0,29310.0,29210.0,29270.0,7773.63179066
2023-04-25 23:45:00+00:00,29270.0,29370.0,29260.0,29320.0,12442.3186876
2023-04-26 00:00:00+00:00,29320.0,29390.0,29160.0,29320.0,16874.92239192
2023-04-26 00:15:00+00:00,29310.0,29480.0,29300.0,29470.0,14055.36607386
2023-04-26 00:30:00+00:00,29470.0,29490.0,29280.0,29330.0,13807.669813
2023-04-26 00:45:00+00:00,29330.0,29330.0,29110.0,29140.0,11514.88623416
2023-04-26 01:00:00+00:00,29110.0,29200.0,28990.0,29020.0,13381.99399482
2023-04-26 01:15:00+00:00,29020.0,29130.0,29000.0,29120.0,10480.23308004
2023-04-26 01:30:00+00:00,29130.0,29230.0,29130.0,29230.0,4355.08316202
2023-04-26 01:45:00+00:00,29240.0,29270.0,29150.0,29160.0,4353.73778611
2023-04-26 02:00:00+00:00,29160.0,29230.0,29110.0,29150.0,4757.06342838
2023-04-26 02:15:00+00:00,29130.0,29150.0,29100.0,29140.0,2667.74980006
2023-04-26 02:30:00+00:00,29140.0,29140.0,29090.0,29110.0,4358.74894099
2023-04-26 02:45:00+00:00,29110.0,29120.0,29090.0,29110.0,2360.36154104
2023-04-26 03:00:00+00:00,29100.0,29240.0,29090.0,29150.0,4196.88289934
2023-04-26 03:15:00+00:00,29140.0,29140.0,29080.0,29100.0,2823.35881131
2023-04-26 03:30:00+00:00,29100.0,29110.0,29050.0,29090.0,2376.2289271
2023-04-26 03:45:00+00:00,29080.0,29100.0,29050.0,29060.0,2273.4593032
2023-04-26 04:00:00+00:00,29050.0,29160.0,29050.0,29160.0,5617.59655189
2023-04-26 04:15:00+00:00,29160.0,29220.0,29120.0,29220.0,2727.19186792
2023-04-26 04:30:00+00:00,29230.0,29280.0,29200.0,29230.0,4112.6144039
2023-04-26 04:45:00+00:00,29230.0,29230.0,29140.0,29180.0,2486.14243624
2023-04-26 05:00:00+00:00,29140.0,29300.0,29140.0,29220.0,2812.7417909
2023-04-26 05:15:00+00:00,29220.0,29370.0,29220.0,29320.0,7188.69103259
2023-04-26 05:30:00+00:00,29320.0,29410.0,29320.0,29340.0,5776.83812036
2023-04-26 05:45:00+00:00,29320.0,29350.0,29310.0,29330.0,7198.63317298
2023-04-26 06:00:00+00:00,29320.0,29490.0,29300.0,29410.0,6964.92476669
2023-04-26 06:15:00+00:00,29410.0,29410.0,29230.0,29230.0,5588.01412207
2023-04-26 06:30:00+00:00,29230.0,29250.0,29160.0,29200.0,7044.95925019
2023-04-26 06:45:00+00:00,29170.0,29310.0,29170.0,29310.0,6415.5110792
2023-04-26 07:00:00+00:00,29310.0,29330.0,29280.0,29300.0,5442.16216175
2023-04-26 07:15:00+00:00,29300.0,29300.0,29180.0,29240.0,4645.40619173
2023-04-26 07:30:00+00:00,29240.0,29250.0,29100.0,29120.0,4549.89202295
2023-04-26 07:45:00+00:00,29110.0,29230.0,29110.0,29190.0,4937.89617144
2023-04-26 08:00:00+00:00,29190.0,29320.0,29190.0,29300.0,4252.21504405
2023-04-26 08:15:00+00:00,29300.0,29550.0,29300.0,29510.0,21924.33034543
2023-04-26 08:30:00+00:00,29510.0,29550.0,29400.0,29460.0,12407.08312565
2023-04-26 08:45:00+00:00,29460.0,29650.0,29450.0,29640.0,15026.68365308
2023-04-26 09:00:00+00:00,29640.0,29740.0,29560.0,29640.0,26287.89843009
2023-04-26 09:15:00+00:00,29640.0,29720.0,29560.0,29690.0,10202.60191085
2023-04-26 09:30:00+00:00,29690.0,29800.0,29670.0,29700.0,16348.87800943
2023-04-26 09:45:00+00:00,29700.0,29780.0,29670.0,29780.0,12784.49211862
2023-04-26 10:00:00+00:00,29790.0,29800.0,29700.0,29740.0,8588.86447819
2023-04-26 10:15:00+00:00,29740.0,29850.0,29680.0,29810.0,11036.52447678
2023-04-26 10:30:00+00:00,29820.0,30140.0,29800.0,30090.0,28218.1541247
2023-04-26 10:45:00+00:00,30070.0,30150.0,30000.0,30040.0,32793.53603618
2023-04-26 11:00:00+00:00,30030.0,30180.0,29890.0,29890.0,24725.47683721
2023-04-26 11:15:00+00:00,29890.0,29950.0,29830.0,29840.0,13854.39844073
2023-04-26 11:30:00+00:00,29840.0,29960.0,29830.0,29900.0,6822.97098985
2023-04-26 11:45:00+00:00,29880.0,29880.0,29790.0,29840.0,11383.15143293
2023-04-26 12:00:00+00:00,29840.0,30010.0,29840.0,30010.0,9465.93987248
2023-04-26 12:15:00+00:00,30010.0,30330.0,30010.0,30300.0,28773.61901008
2023-04-26 12:30:00+00:00,30300.0,30490.0,30200.0,30270.0,38456.51951231
2023-04-26 12:45:00+00:00,30270.0,30460.0,30250.0,30440.0,27171.08802098
2023-04-26 13:00:00+00:00,30440.0,30460.0,30270.0,30350.0,19953.3162038
2023-04-26 13:15:00+00:00,30340.0,30460.0,30230.0,30400.0,20771.42490657
2023-04-26 13:30:00+00:00,30390.0,30440.0,30020.0,30110.0,26659.95184433
2023-04-26 13:45:00+00:00,30100.0,30330.0,30100.0,30300.0,10023.9904487
2023-04-26 14:00:00+00:00,30290.0,30310.0,30160.0,30170.0,7003.76700562
2023-04-26 14:15:00+00:00,30180.0,30200.0,29950.0,30080.0,19432.49542123
2023-04-26 14:30:00+00:00,30080.0,30110.0,29940.0,30000.0,6530.47419605
2023-04-26 14:45:00+00:00,30000.0,30130.0,30000.0,30100.0,6557.35703613
2023-04-26 15:00:00+00:00,30090.0,30180.0,30090.0,30180.0,3809.81047511
2023-04-26 15:15:00+00:00,30190.0,30220.0,30070.0,30070.0,3617.90364022
2023-04-26 15:30:00+00:00,30080.0,30200.0,30080.0,30190.0,2101.35322762
2023-04-26 15:45:00+00:00,30180.0,30240.0,30130.0,30160.0,3518.34132287
2023-04-26 16:00:00+00:00,30130.0,30290.0,30120.0,30260.0,4430.06102657
2023-04-26 16:15:00+00:00,30230.0,30250.0,30080.0,30200.0,4561.82695657
2023-04-26 16:30:00+00:00,30200.0,30200.0,30100.0,30120.0,3051.29079025
2023-04-26 16:45:00+00:00,30140.0,30250.0,30140.0,30240.0,1433.99271064
2023-04-26 17:00:00+00:00,30220.0,30290.0,30200.0,30250.0,1933.61142072
2023-04-26 17:15:00+00:00,30250.0,30280.0,30230.0,30280.0,947.36654254
2023-04-26 17:30:00+00:00,30270.0,30400.0,30250.0,30400.0,3690.50326362
2023-04-26 17:45:00+00:00,30390.0,30400.0,30180.0,30230.0,5260.17515566
2023-04-26 18:00:00+00:00,30240.0,30300.0,30200.0,30300.0,2053.63913689
2023-04-26 18:15:00+00:00,30290.0,30380.0,30270.0,30370.0,2556.59517985
2023-04-26 18:30:00+00:00,30370.0,30370.0,30260.0,30260.0,1762.47676192
2023-04-26 18:45:00+00:00,30260.0,30290.0,30230.0,30250.0,1232.11242135
2023-04-26 19:00:00+00:00,30240.0,30250.0,30070.0,30150.0,5348.87398843
2023-04-26 19:15:00+00:00,30150.0,30170.0,29660.0,29700.0,25370.54539128
2023-04-26 19:30:00+00:00,29720.0,29800.0,28680.0,28860.0,69509.89369461
2023-04-26 19:45:00+00:00,28850.0,28850.0,28000.0,28400.0,95297.58316669
2023-04-26 20:00:00+00:00,28380.0,28380.0,27550.0,28250.0,91932.11440222
2023-04-26 20:15:00+00:00,28280.0,28440.0,27950.0,27950.0,26845.89764463
2023-04-26 20:30:00+00:00,27980.0,28910.0,27980.0,28580.0,29217.24814961
2023-04-26 20:45:00+00:00,28550.0,28800.0,28360.0,28750.0,12149.3495573
2023-04-26 21:00:00+00:00,28750.0,28810.0,28460.0,28540.0,22590.57013195
2023-04-26 21:15:00+00:00,28540.0,28550.0,28300.0,28500.0,12827.18465149
2023-04-26 21:30:00+00:00,28500.0,28530.0,28360.0,28480.0,8284.87989792
2023-04-26 21:45:00+00:00,28490.0,28850.0,28450.0,28850.0,13514.6052933
2023-04-26 22:00:00+00:00,28850.0,28870.0,28690.0,28720.0,13430.14532645
2023-04-26 22:15:00+00:00,28720.0,28800.0,28600.0,28660.0,8168.20830757
2023-04-26 22:30:00+00:00,28660.0,28660.0,28270.0,28380.0,29835.55345089
2023-04-26 22:45:00+00:00,28380.0,28490.0,28380.0,28410.0,14903.5062293
2023-04-26 23:00:00+00:00,28410.0,28600.0,28370.0,28590.0,8676.69480353
2023-04-26 23:15:00+00:00,28590.0,28600.0,28490.0,28540.0,5703.6654126
2023-04-26 23:30:00+00:00,28540.0,28620.0,28390.0,28430.0,7665.58179564
2023-04-26 23:45:00+00:00,28430.0,28500.0,28430.0,28490.0,9593.4304947
2023-04-27 00:00:00+00:00,28490.0,28800.0,28370.0,28630.0,18214.527301
2023-04-27 00:15:00+00:00,28630.0,29500.0,28630.0,29340.0,64007.8593401
2023-04-27 00:30:00+00:00,29340.0,29400.0,28970.0,29120.0,37911.35460042
2023-04-27 00:45:00+00:00,29110.0,29400.0,29070.0,29270.0,22604.51973806
2023-04-27 01:00:00+00:00,29290.0,29430.0,29200.0,29220.0,19951.36852252
2023-04-27 01:15:00+00:00,29230.0,29300.0,28710.0,29030.0,38564.50937769
2023-04-27 01:30:00+00:00,29040.0,29080.0,28970.0,29020.0,6712.3789341
2023-04-27 01:45:00+00:00,29020.0,29020.0,28830.0,28830.0,9493.58307351
2023-04-27 02:00:00+00:00,28850.0,29150.0,28850.0,29150.0,8198.87725143
2023-04-27 02:15:00+00:00,29190.0,29190.0,28960.0,28960.0,3455.19833798
2023-04-27 02:30:00+00:00,28960.0,29100.0,28950.0,28980.0,8545.06420261
2023-04-27 02:45:00+00:00,28990.0,29090.0,28970.0,29090.0,4061.27461531
2023-04-27 03:00:00+00:00,29090.0,29100.0,28850.0,28930.0,11193.60203428
2023-04-27 03:15:00+00:00,28950.0,29010.0,28890.0,28940.0,3648.33723569
2023-04-27 03:30:00+00:00,28970.0,29040.0,28910.0,29030.0,4943.54517463
2023-04-27 03:45:00+00:00,29020.0,29080.0,28930.0,28940.0,4304.89552544
2023-04-27 04:00:00+00:00,28940.0,29000.0,28920.0,29000.0,1498.98750198
2023-04-27 04:15:00+00:00,28990.0,29050.0,28990.0,29030.0,2225.56790292
2023-04-27 04:30:00+00:00,29030.0,29110.0,28980.0,29110.0,1974.50490394
2023-04-27 04:45:00+00:00,29110.0,29280.0,29080.0,29250.0,6809.75937701
2023-04-27 05:00:00+00:00,29250.0,29260.0,29120.0,29150.0,9171.30686385
2023-04-27 05:15:00+00:00,29150.0,29260.0,29140.0,29240.0,5172.99048912
2023-04-27 05:30:00+00:00,29250.0,29370.0,29220.0,29250.0,12825.63080288
2023-04-27 05:45:00+00:00,29220.0,29260.0,29190.0,29200.0,4938.47791228
2023-04-27 06:00:00+00:00,29190.0,29210.0,29070.0,29070.0,6426.44648492
2023-04-27 06:15:00+00:00,29080.0,29110.0,29050.0,29060.0,3123.80398866
2023-04-27 06:30:00+00:00,29080.0,29150.0,29050.0,29120.0,5264.53513987
2023-04-27 06:45:00+00:00,29130.0,29180.0,28780.0,29000.0,21203.51850765
2023-04-27 07:00:00+00:00,29010.0,29070.0,28900.0,29040.0,14394.21909505
2023-04-27 07:15:00+00:00,29030.0,29070.0,28960.0,29010.0,3082.3121527
2023-04-27 07:30:00+00:00,29010.0,29070.0,28990.0,29050.0,4082.83537114
2023-04-27 07:45:00+00:00,29050.0,29070.0,28990.0,29010.0,4097.52038496
2023-04-27 08:00:00+00:00,29020.0,29020.0,28880.0,28880.0,18277.14999608
2023-04-27 08:15:00+00:00,28880.0,29130.0,28870.0,29090.0,9095.69235196
2023-04-27 08:30:00+00:00,29070.0,29140.0,29020.0,29070.0,5206.24162115
2023-04-27 08:45:00+00:00,29070.0,29080.0,28950.0,28950.0,5336.44075089
2023-04-27 09:00:00+00:00,28950.0,28980.0,28900.0,28900.0,7568.181228
2023-04-27 09:15:00+00:00,28900.0,28920.0,28880.0,28910.0,3221.09478602
2023-04-27 09:30:00+00:00,28910.0,29050.0,28900.0,29040.0,7356.12807153
2023-04-27 09:45:00+00:00,29020.0,29060.0,28940.0,28940.0,4189.03942719
2023-04-27 10:00:00+00:00,28940.0,29040.0,28890.0,29000.0,5634.370247
2023-04-27 10:15:00+00:00,29000.0,29050.0,29000.0,29010.0,1747.92682624
2023-04-27 10:30:00+00:00,29010.0,29030.0,28970.0,29010.0,2853.45655961
2023-04-27 10:45:00+00:00,29000.0,29010.0,28960.0,28980.0,2030.67720474
2023-04-27 11:00:00+00:00,28970.0,29130.0,28970.0,29130.0,4659.45475976
2023-04-27 11:15:00+00:00,29120.0,29140.0,29080.0,29090.0,4090.38899791
2023-04-27 11:30:00+00:00,29090.0,29110.0,28970.0,28990.0,3320.73114486
2023-04-27 11:45:00+00:00,28980.0,29060.0,28920.0,29060.0,3132.47141294
2023-04-27 12:00:00+00:00,29050.0,29060.0,29010.0,29040.0,2594.83310389
2023-04-27 12:15:00+00:00,29040.0,29100.0,28980.0,29070.0,7452.21620531
2023-04-27 12:30:00+00:00,29040.0,29140.0,28620.0,28770.0,32630.73303287
2023-04-27 12:45:00+00:00,28770.0,28940.0,28770.0,28900.0,12538.65890571
2023-04-27 13:00:00+00:00,28900.0,29000.0,28880.0,28910.0,5232.98933903
2023-04-27 13:15:00+00:00,28930.0,28970.0,28870.0,28910.0,4443.7959704
2023-04-27 13:30:00+00:00,28910.0,28990.0,28870.0,28890.0,5366.58050517
2023-04-27 13:45:00+00:00,28920.0,29040.0,28890.0,29000.0,2948.45404386
2023-04-27 14:00:00+00:00,29050.0,29190.0,29050.0,29150.0,8413.06289331
2023-04-27 14:15:00+00:00,29150.0,29180.0,29070.0,29110.0,5499.80977772
2023-04-27 14:30:00+00:00,29120.0,29330.0,29060.0,29270.0,14162.01037558
2023-04-27 14:45:00+00:00,29270.0,29360.0,29220.0,29220.0,17157.18212218
2023-04-27 15:00:00+00:00,29220.0,29450.0,29200.0,29360.0,16356.59160356
2023-04-27 15:15:00+00:00,29360.0,29790.0,29360.0,29720.0,41463.31470557
2023-04-27 15:30:00+00:00,29720.0,30030.0,29630.0,29640.0,43590.87170775
2023-04-27 15:45:00+00:00,29630.0,29820.0,29480.0,29770.0,28166.25845805
2023-04-27 16:00:00+00:00,29760.0,29990.0,29630.0,29660.0,12579.55106338
2023-04-27 16:15:00+00:00,29630.0,29720.0,29460.0,29700.0,9753.45915372
2023-04-27 16:30:00+00:00,29700.0,29750.0,29540.0,29640.0,7801.9738291
2023-04-27 16:45:00+00:00,29640.0,29660.0,29500.0,29590.0,2895.06683704
2023-04-27 17:00:00+00:00,29590.0,29690.0,29490.0,29630.0,4565.5974536
2023-04-27 17:15:00+00:00,29640.0,29710.0,29600.0,29610.0,2928.21539164
2023-04-27 17:30:00+00:00,29660.0,29700.0,29600.0,29620.0,5083.48835258
2023-04-27 17:45:00+00:00,29630.0,29840.0,29630.0,29700.0,7775.47457238
2023-04-27 18:00:00+00:00,29700.0,29780.0,29640.0,29740.0,3614.7317399
2023-04-27 18:15:00+00:00,29780.0,29960.0,29780.0,29880.0,8566.41865133
2023-04-27 18:30:00+00:00,29900.0,29950.0,29800.0,29950.0,6766.33491128
